timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586279073.8914914,229,2,-40.0390625,-33.69140625,-42.48046875,-34.66796875,0.0,0
1586279073.8953977,229,2,-18.06640625,-25.390625,-62.01171875,-43.9453125,0.0,0
1586279073.899304,229,2,-2.9296875,-8.30078125,-60.05859375,-27.34375,0.0,0
1586279073.9032102,229,2,-7.32421875,-15.13671875,-30.76171875,19.53125,0.0,0
1586279073.9071164,229,2,-11.23046875,-34.66796875,-6.8359375,14.6484375,0.0,0
1586279073.9110227,229,2,-26.3671875,-38.57421875,-43.45703125,-11.71875,0.0,0
1586279073.914929,229,2,-43.9453125,-37.109375,-47.8515625,-22.94921875,0.0,0
1586279073.9188352,229,2,-32.2265625,-31.73828125,-29.78515625,-18.06640625,0.0,0
1586279073.9227414,229,2,-24.4140625,-29.296875,-37.59765625,-4.8828125,0.0,0
1586279073.9266477,229,2,-20.5078125,-39.55078125,-29.78515625,-2.9296875,0.0,0
1586279073.930554,229,2,-10.25390625,-25.87890625,-37.109375,-10.7421875,0.0,0
1586279073.9344602,229,2,-18.5546875,-3.41796875,-41.9921875,-33.203125,0.0,0
1586279073.9383664,229,2,-26.3671875,-14.16015625,-55.17578125,-33.203125,0.0,0
1586279073.9422727,229,2,-11.71875,-43.45703125,-60.05859375,-17.578125,0.0,0
1586279073.946179,229,2,-11.71875,-42.48046875,-39.55078125,-10.25390625,0.0,0
1586279073.9500852,229,2,-27.34375,-17.08984375,-55.6640625,-35.15625,0.0,0
1586279073.9539914,229,2,-28.80859375,-12.6953125,-53.22265625,-53.7109375,0.0,0
1586279073.9578977,229,2,-29.296875,-22.94921875,-14.6484375,-31.25,0.0,0
1586279073.961804,229,2,-16.6015625,-27.34375,-5.37109375,-25.87890625,0.0,0
1586279073.9657102,229,2,-9.27734375,-33.203125,-24.90234375,-29.296875,0.0,0
1586279073.9696164,229,2,-14.16015625,-33.69140625,-32.2265625,-22.94921875,0.0,0
1586279073.9735227,229,2,-16.6015625,-45.8984375,-33.69140625,-32.71484375,0.0,0
1586279073.977429,229,2,-13.671875,-53.22265625,-50.29296875,-23.4375,0.0,0
1586279073.9813352,229,2,-17.08984375,-39.0625,-62.98828125,-17.578125,0.0,0
1586279073.9852414,229,2,-20.99609375,-38.0859375,-41.9921875,-17.08984375,0.0,0
1586279073.9891477,229,2,-15.625,-21.484375,-32.2265625,-17.08984375,0.0,0
1586279073.993054,229,2,-27.83203125,-6.8359375,-40.52734375,-25.87890625,0.0,0
1586279073.9969602,229,2,-34.1796875,-7.32421875,-52.734375,-25.390625,0.0,0
1586279074.0008664,229,2,-19.04296875,-17.08984375,-30.76171875,-26.3671875,0.0,0
1586279074.0047727,229,2,-11.71875,-40.0390625,-18.06640625,-15.625,0.0,0
1586279074.008679,229,2,-12.6953125,-37.59765625,-16.11328125,-4.8828125,0.0,0
1586279074.0125852,229,2,-16.11328125,-31.73828125,-23.92578125,-18.06640625,0.0,0
1586279074.0164914,229,2,-20.01953125,-35.64453125,-45.41015625,-22.94921875,0.0,0
1586279074.0203977,229,2,-15.13671875,-34.1796875,-42.96875,-3.41796875,0.0,0
1586279074.024304,229,2,-21.484375,-30.76171875,-48.33984375,12.6953125,0.0,0
1586279074.0282102,229,2,-31.25,-20.99609375,-55.17578125,16.6015625,0.0,0
1586279074.0321164,229,2,-17.578125,-25.87890625,-49.31640625,-12.6953125,0.0,0
1586279074.0360227,229,2,-13.671875,-18.5546875,-48.828125,-29.296875,0.0,0
1586279074.039929,229,2,-19.04296875,-19.53125,-39.55078125,-15.13671875,0.0,0
1586279074.0438352,229,2,-20.01953125,-33.203125,-23.4375,-24.4140625,0.0,0
1586279074.0477414,229,2,-17.578125,-26.3671875,-28.80859375,-9.765625,0.0,0
1586279074.0516477,229,2,-16.11328125,-16.11328125,-33.203125,-3.90625,0.0,0
1586279074.055554,229,2,-21.97265625,-20.01953125,-25.87890625,-24.4140625,0.0,0
1586279074.0594602,229,2,-12.20703125,-32.2265625,-24.4140625,-30.2734375,0.0,0
1586279074.0633664,229,2,-0.9765625,-32.2265625,-25.390625,0.48828125,0.0,0
1586279074.0672727,229,2,-15.625,-18.06640625,-35.64453125,17.08984375,0.0,0
1586279074.071179,229,2,-21.484375,-3.41796875,-35.15625,-2.9296875,0.0,0
1586279074.0750852,229,2,-25.390625,-10.25390625,-22.4609375,-20.99609375,0.0,0
1586279074.0789914,229,2,-29.78515625,-38.0859375,-21.97265625,-24.90234375,0.0,0
1586279074.0828977,229,2,-27.83203125,-51.26953125,-24.4140625,-3.41796875,0.0,0
1586279074.086804,229,2,-28.3203125,-30.76171875,-29.296875,12.20703125,0.0,0
1586279074.0907102,229,2,-29.78515625,-23.4375,-48.828125,-14.6484375,0.0,0
1586279074.0946164,229,2,-28.80859375,-35.15625,-43.9453125,-34.66796875,0.0,0
1586279074.0985227,229,2,-31.25,-30.2734375,-30.76171875,-31.73828125,0.0,0
1586279074.102429,229,2,-24.90234375,-45.8984375,-30.76171875,-22.4609375,0.0,0
1586279074.1063352,229,2,-20.5078125,-48.828125,-33.203125,-15.625,0.0,0
1586279074.1102414,229,2,-27.34375,-25.87890625,-34.66796875,-13.18359375,0.0,0
1586279074.1141477,229,2,-35.15625,-16.11328125,-41.50390625,-22.94921875,0.0,0
1586279074.118054,229,2,-31.25,-15.13671875,-37.109375,-30.76171875,0.0,0
1586279074.1219602,229,2,-17.578125,-12.20703125,-27.83203125,-15.13671875,0.0,0
1586279074.1258664,229,2,-14.16015625,-18.5546875,-29.296875,-2.9296875,0.0,0
1586279074.1297727,229,2,-24.90234375,-33.203125,-39.0625,-7.32421875,0.0,0
1586279074.133679,229,2,-26.3671875,-30.2734375,-56.15234375,-23.4375,0.0,0
1586279074.1375852,229,2,-17.578125,-22.4609375,-35.15625,-33.203125,0.0,0
1586279074.1414914,229,2,-12.6953125,-20.5078125,-3.41796875,-28.3203125,0.0,0
1586279074.1453977,229,2,-12.6953125,-28.3203125,-19.04296875,-6.8359375,0.0,0
1586279074.149304,229,2,-17.08984375,-34.1796875,-34.66796875,-6.34765625,0.0,0
1586279074.1532102,229,2,-33.69140625,-27.34375,-38.57421875,-34.66796875,0.0,0
1586279074.1571164,229,2,-40.52734375,-35.64453125,-42.96875,-35.15625,0.0,0
1586279074.1610227,229,2,-29.296875,-36.62109375,-41.50390625,-16.6015625,0.0,0
1586279074.164929,229,2,-28.3203125,-16.6015625,-45.41015625,-19.04296875,0.0,0
1586279074.1688352,229,2,-40.0390625,-8.30078125,-33.203125,-11.23046875,0.0,0
1586279074.1727414,229,2,-46.38671875,-18.06640625,-46.875,-19.53125,0.0,0
1586279074.1766477,229,2,-25.87890625,-28.80859375,-42.48046875,-30.2734375,0.0,0
1586279074.180554,229,2,-7.8125,-23.4375,-35.64453125,-18.06640625,0.0,0
1586279074.1844602,229,2,-16.6015625,-25.87890625,-32.2265625,-10.25390625,0.0,0
1586279074.1883664,229,2,-30.2734375,-21.97265625,-25.390625,-6.8359375,0.0,0
1586279074.1922727,229,2,-31.73828125,-25.87890625,-22.94921875,-20.01953125,0.0,0
1586279074.196179,229,2,-25.87890625,-34.1796875,-7.8125,-33.69140625,0.0,0
1586279074.2000852,229,2,-35.15625,-21.484375,-26.85546875,-24.4140625,0.0,0
1586279074.2039914,229,2,-29.78515625,-30.76171875,-50.78125,-14.6484375,0.0,0
1586279074.2078977,229,2,-20.01953125,-30.2734375,-57.12890625,-16.6015625,0.0,0
1586279074.211804,229,2,-34.1796875,-19.53125,-29.296875,-19.04296875,0.0,0
1586279074.2157102,229,2,-31.73828125,-25.87890625,-15.13671875,-19.04296875,0.0,0
1586279074.2196164,229,2,-33.69140625,-20.5078125,-28.3203125,-17.08984375,0.0,0
1586279074.2235227,229,2,-39.0625,-16.11328125,-33.203125,-6.8359375,0.0,0
1586279074.227429,229,2,-31.25,-22.94921875,-39.55078125,-8.7890625,0.0,0
1586279074.2313352,229,2,-29.296875,-38.0859375,-42.96875,-22.4609375,0.0,0
1586279074.2352414,229,2,-30.76171875,-41.50390625,-28.80859375,-31.25,0.0,0
1586279074.2391477,229,2,-27.34375,-20.99609375,-16.11328125,-22.94921875,0.0,0
1586279074.243054,229,2,-35.64453125,-19.04296875,-7.8125,-3.41796875,0.0,0
1586279074.2469602,229,2,-36.1328125,-24.90234375,-28.80859375,-13.671875,0.0,0
1586279074.2508664,229,2,-19.53125,-27.83203125,-31.73828125,-29.296875,0.0,0
1586279074.2547727,229,2,-18.5546875,-30.2734375,-23.4375,-39.55078125,0.0,0
1586279074.258679,229,2,-16.6015625,-24.90234375,-32.71484375,-45.8984375,0.0,0
1586279074.2625852,229,2,-10.25390625,-28.3203125,-29.78515625,-31.73828125,0.0,0
1586279074.2664914,229,2,-3.90625,-27.83203125,-27.34375,-4.8828125,0.0,0
1586279074.2703977,229,2,-24.90234375,-31.73828125,-40.52734375,-13.671875,0.0,0
1586279074.274304,229,2,-44.43359375,-45.8984375,-52.734375,-41.50390625,0.0,0
1586279074.2782102,229,2,-36.1328125,-47.8515625,-56.15234375,-31.25,0.0,0
1586279074.2821164,229,2,-34.66796875,-40.0390625,-34.1796875,-23.92578125,0.0,0
1586279074.2860227,229,2,-34.66796875,-35.15625,-17.08984375,-32.2265625,0.0,0
1586279074.289929,229,2,-29.78515625,-28.3203125,-32.71484375,-23.92578125,0.0,0
1586279074.2938352,229,2,-28.3203125,-32.2265625,-35.64453125,-36.62109375,0.0,0
1586279074.2977414,229,2,-26.3671875,-38.57421875,-37.59765625,-41.9921875,0.0,0
1586279074.3016477,229,2,-29.78515625,-30.2734375,-39.0625,-28.80859375,0.0,0
1586279074.305554,229,2,-19.53125,-22.4609375,-29.78515625,-18.5546875,0.0,0
1586279074.3094602,229,2,-17.08984375,-24.4140625,-28.80859375,-26.3671875,0.0,0
1586279074.3133664,229,2,-18.06640625,-36.1328125,-32.2265625,-43.9453125,0.0,0
1586279074.3172727,229,2,-18.5546875,-41.015625,-43.45703125,-36.1328125,0.0,0
1586279074.321179,229,2,-21.97265625,-44.921875,-41.015625,-20.5078125,0.0,0
1586279074.3250852,229,2,-8.7890625,-38.57421875,-30.2734375,-8.7890625,0.0,0
1586279074.3289914,229,2,-21.484375,-13.671875,-39.55078125,-20.5078125,0.0,0
1586279074.3328977,229,2,-42.96875,-12.20703125,-33.69140625,-46.875,0.0,0
1586279074.336804,229,2,-34.66796875,-24.4140625,-15.625,-42.96875,0.0,0
1586279074.3407102,229,2,-24.90234375,-28.80859375,-31.25,-19.53125,0.0,0
1586279074.3446164,229,2,-20.01953125,-33.203125,-46.38671875,-14.6484375,0.0,0
1586279074.3485227,229,2,-10.7421875,-19.53125,-41.015625,-6.8359375,0.0,0
1586279074.352429,229,2,-14.16015625,-15.625,-35.64453125,-8.30078125,0.0,0
1586279074.3563352,229,2,-28.3203125,-29.78515625,-38.0859375,-19.53125,0.0,0
1586279074.3602414,229,2,-28.80859375,-28.80859375,-33.69140625,-11.71875,0.0,0
1586279074.3641477,229,2,-28.3203125,-28.80859375,-27.34375,-4.8828125,0.0,0
1586279074.368054,229,2,-39.0625,-37.109375,-63.4765625,-17.578125,0.0,0
1586279074.3719602,229,2,-42.96875,-40.0390625,-76.171875,-39.55078125,0.0,0
1586279074.3758664,229,2,-39.0625,-32.71484375,-33.69140625,-40.52734375,0.0,0
1586279074.3797727,229,2,-25.390625,-45.8984375,-24.4140625,-26.3671875,0.0,0
1586279074.383679,229,2,-22.94921875,-45.41015625,-27.34375,-13.671875,0.0,0
1586279074.3875852,229,2,-35.64453125,-28.3203125,-49.8046875,-24.4140625,0.0,0
1586279074.3914914,229,2,-36.1328125,-21.484375,-63.96484375,-35.64453125,0.0,0
1586279074.3953977,229,2,-27.83203125,-16.6015625,-36.62109375,-28.80859375,0.0,0
1586279074.399304,229,2,-27.34375,-26.85546875,-30.76171875,-18.06640625,0.0,0
1586279074.4032102,229,2,-20.5078125,-28.3203125,-40.0390625,-17.08984375,0.0,0
1586279074.4071164,229,2,-32.71484375,-26.3671875,-32.71484375,-16.6015625,0.0,0
1586279074.4110227,229,2,-43.9453125,-15.625,-21.484375,-20.01953125,0.0,0
1586279074.414929,229,2,-32.2265625,-34.1796875,-30.2734375,-29.78515625,0.0,0
1586279074.4188352,229,2,-37.109375,-65.4296875,-35.15625,-29.296875,0.0,0
1586279074.4227414,229,2,-31.73828125,-35.64453125,-31.25,-18.5546875,0.0,0
1586279074.4266477,229,2,-22.4609375,-9.27734375,-28.80859375,-7.32421875,0.0,0
1586279074.430554,229,2,-32.2265625,-28.3203125,-27.34375,-28.80859375,0.0,0
1586279074.4344602,229,2,-35.15625,-22.94921875,-40.52734375,-41.9921875,0.0,0
1586279074.4383664,229,2,-28.80859375,-12.6953125,-43.45703125,-22.94921875,0.0,0
1586279074.4422727,229,2,-29.296875,-27.34375,-47.8515625,-9.27734375,0.0,0
1586279074.446179,229,2,-34.1796875,-31.25,-34.1796875,-7.8125,0.0,0
1586279074.4500852,229,2,-31.73828125,-40.52734375,-23.92578125,-11.23046875,0.0,0
1586279074.4539914,229,2,-33.203125,-45.41015625,-39.0625,-29.296875,0.0,0
1586279074.4578977,229,2,-38.0859375,-28.3203125,-41.9921875,-41.50390625,0.0,0
1586279074.461804,229,2,-37.109375,-22.94921875,-28.80859375,-13.18359375,0.0,0
1586279074.4657102,229,2,-37.109375,-34.1796875,-35.15625,-2.9296875,0.0,0
1586279074.4696164,229,2,-41.9921875,-52.24609375,-60.05859375,-28.3203125,0.0,0
1586279074.4735227,229,2,-28.80859375,-41.015625,-47.8515625,-28.80859375,0.0,0
1586279074.477429,229,2,-23.4375,-26.3671875,-44.921875,-32.2265625,0.0,0
1586279074.4813352,229,2,-22.4609375,-36.62109375,-55.17578125,-20.99609375,0.0,0
1586279074.4852414,229,2,-19.53125,-41.015625,-46.875,4.39453125,0.0,0
1586279074.4891477,229,2,-20.5078125,-30.2734375,-24.90234375,0.48828125,0.0,0
1586279074.493054,229,2,-20.01953125,-13.18359375,-23.92578125,-20.01953125,0.0,0
1586279074.4969602,229,2,-25.87890625,-11.23046875,-25.87890625,-23.4375,0.0,0
1586279074.5008664,229,2,-26.85546875,-28.80859375,-25.390625,-21.97265625,0.0,0
1586279074.5047727,229,2,-23.4375,-32.2265625,-55.6640625,-25.390625,0.0,0
1586279074.508679,229,2,-31.25,-34.1796875,-50.78125,-26.3671875,0.0,0
1586279074.5125852,229,2,-32.2265625,-30.2734375,-7.32421875,-41.015625,0.0,0
1586279074.5164914,229,2,-23.92578125,-13.18359375,-36.1328125,-39.55078125,0.0,0
1586279074.5203977,229,2,-27.83203125,-20.99609375,-53.7109375,-24.90234375,0.0,0
1586279074.524304,229,2,-28.3203125,-35.15625,-27.34375,-13.671875,0.0,0
1586279074.5282102,229,2,-33.69140625,-33.69140625,-50.78125,-12.20703125,0.0,0
1586279074.5321164,229,2,-41.015625,-38.0859375,-48.33984375,-27.83203125,0.0,0
1586279074.5360227,229,2,-44.921875,-32.71484375,-22.94921875,-41.9921875,0.0,0
1586279074.539929,229,2,-37.59765625,-19.53125,-25.87890625,-37.59765625,0.0,0
1586279074.5438352,229,2,-28.80859375,-28.3203125,-36.62109375,-22.94921875,0.0,0
1586279074.5477414,229,2,-31.25,-41.50390625,-39.55078125,-22.94921875,0.0,0
1586279074.5516477,229,2,-34.66796875,-34.1796875,-46.875,-40.52734375,0.0,0
1586279074.555554,229,2,-31.73828125,-22.94921875,-47.8515625,-49.31640625,0.0,0
1586279074.5594602,229,2,-28.80859375,-20.5078125,-24.4140625,-37.59765625,0.0,0
1586279074.5633664,229,2,-20.01953125,-21.484375,-22.94921875,-11.23046875,0.0,0
1586279074.5672727,229,2,-28.80859375,-31.25,-30.76171875,-11.23046875,0.0,0
1586279074.571179,229,2,-48.33984375,-44.921875,-44.43359375,-39.55078125,0.0,0
1586279074.5750852,229,2,-43.9453125,-40.52734375,-35.64453125,-33.69140625,0.0,0
1586279074.5789914,229,2,-38.0859375,-30.2734375,-31.25,-21.97265625,0.0,0
1586279074.5828977,229,2,-37.109375,-24.90234375,-49.8046875,-24.90234375,0.0,0
1586279074.586804,229,2,-28.3203125,-35.15625,-46.38671875,-19.53125,0.0,0
1586279074.5907102,229,2,-21.97265625,-47.36328125,-33.203125,-25.390625,0.0,0
1586279074.5946164,229,2,-17.578125,-28.80859375,-11.71875,-34.66796875,0.0,0
1586279074.5985227,229,2,-9.765625,-14.16015625,-21.97265625,-14.16015625,0.0,0
1586279074.602429,230,2,-5.37109375,-35.15625,-31.73828125,2.44140625,0.0,0
1586279074.6063352,230,2,-14.16015625,-63.96484375,-49.8046875,1.953125,0.0,0
1586279074.6102414,230,2,-20.5078125,-44.43359375,-51.7578125,-18.06640625,0.0,0
1586279074.6141477,230,2,-32.2265625,-25.390625,-19.04296875,-31.25,0.0,0
1586279074.618054,230,2,-32.2265625,-16.11328125,-19.04296875,-14.16015625,0.0,0
1586279074.6219602,230,2,-12.6953125,-8.30078125,-42.96875,5.859375,0.0,0
1586279074.6258664,230,2,-13.671875,-34.66796875,-39.0625,-2.44140625,0.0,0
1586279074.6297727,230,2,-33.203125,-44.921875,-43.45703125,-28.80859375,0.0,0
1586279074.633679,230,2,-39.55078125,-25.390625,-51.7578125,-46.875,0.0,0
1586279074.6375852,230,2,-18.06640625,-18.5546875,-43.45703125,-39.55078125,0.0,0
1586279074.6414914,230,2,-3.90625,-39.55078125,-42.96875,-25.87890625,0.0,0
1586279074.6453977,230,2,-16.6015625,-58.59375,-36.1328125,-17.08984375,0.0,0
1586279074.649304,230,2,-22.94921875,-29.296875,-42.96875,-19.04296875,0.0,0
1586279074.6532102,230,2,-21.484375,-1.46484375,-53.7109375,-20.99609375,0.0,0
1586279074.6571164,230,2,-23.4375,-8.7890625,-64.453125,-22.94921875,0.0,0
1586279074.6610227,230,2,-20.5078125,-25.390625,-52.24609375,-12.20703125,0.0,0
1586279074.664929,230,2,-19.04296875,-30.76171875,-20.01953125,-0.48828125,0.0,0
1586279074.6688352,230,2,-29.78515625,-41.50390625,-26.85546875,-19.04296875,0.0,0
1586279074.6727414,230,2,-47.36328125,-40.0390625,-35.15625,-30.76171875,0.0,0
1586279074.6766477,230,2,-51.7578125,-31.73828125,-44.921875,-28.80859375,0.0,0
1586279074.680554,230,2,-39.0625,-39.55078125,-71.2890625,-26.3671875,0.0,0
1586279074.6844602,230,2,-29.296875,-35.64453125,-45.8984375,-9.27734375,0.0,0
1586279074.6883664,230,2,-17.08984375,-29.78515625,-27.83203125,-12.6953125,0.0,0
1586279074.6922727,230,2,-10.7421875,-43.9453125,-42.48046875,-33.203125,0.0,0
1586279074.696179,230,2,-17.578125,-30.2734375,-28.3203125,-31.73828125,0.0,0
1586279074.7000852,230,2,-21.484375,-18.5546875,-40.0390625,-31.25,0.0,0
1586279074.7039914,230,2,-27.83203125,-39.0625,-61.03515625,-19.53125,0.0,0
1586279074.7078977,230,2,-32.71484375,-39.55078125,-48.33984375,-18.06640625,0.0,0
1586279074.711804,230,2,-28.3203125,-27.34375,-34.1796875,-34.1796875,0.0,0
1586279074.7157102,230,2,-32.2265625,-21.484375,-20.99609375,-32.71484375,0.0,0
1586279074.7196164,230,2,-31.25,-27.34375,-31.73828125,-24.90234375,0.0,0
1586279074.7235227,230,2,-23.92578125,-35.64453125,-53.7109375,-16.11328125,0.0,0
1586279074.727429,230,2,-23.4375,-41.9921875,-67.3828125,-12.20703125,0.0,0
1586279074.7313352,230,2,-27.34375,-33.203125,-74.70703125,-26.85546875,0.0,0
1586279074.7352414,230,2,-36.1328125,-23.4375,-29.296875,-39.0625,0.0,0
1586279074.7391477,230,2,-36.1328125,-35.15625,1.46484375,-25.390625,0.0,0
1586279074.743054,230,2,-30.2734375,-39.0625,-16.11328125,-10.7421875,0.0,0
1586279074.7469602,230,2,-38.57421875,-43.9453125,-32.2265625,-22.94921875,0.0,0
1586279074.7508664,230,2,-44.43359375,-35.64453125,-20.01953125,-36.62109375,0.0,0
1586279074.7547727,230,2,-49.31640625,-15.625,-46.875,-36.1328125,0.0,0
1586279074.758679,230,2,-52.24609375,-31.73828125,-60.05859375,-34.1796875,0.0,0
1586279074.7625852,230,2,-52.734375,-39.0625,-24.4140625,-22.4609375,0.0,0
1586279074.7664914,230,2,-38.0859375,-23.92578125,-33.69140625,-18.06640625,0.0,0
1586279074.7703977,230,2,-26.85546875,-28.3203125,-57.12890625,-18.06640625,0.0,0
1586279074.774304,230,2,-37.59765625,-51.7578125,-49.31640625,-32.2265625,0.0,0
1586279074.7782102,230,2,-33.203125,-50.29296875,-15.625,-37.59765625,0.0,0
1586279074.7821164,230,2,-9.765625,-29.296875,-4.8828125,-22.4609375,0.0,0
1586279074.7860227,230,2,-9.27734375,-29.78515625,-33.69140625,-24.90234375,0.0,0
1586279074.789929,230,2,-27.34375,-32.71484375,-45.41015625,-33.69140625,0.0,0
1586279074.7938352,230,2,-38.0859375,-29.296875,-35.64453125,-45.41015625,0.0,0
1586279074.7977414,230,2,-24.4140625,-28.80859375,-44.921875,-45.8984375,0.0,0
1586279074.8016477,230,2,-6.34765625,-33.69140625,-46.38671875,-16.11328125,0.0,0
1586279074.805554,230,2,-10.7421875,-28.3203125,-37.59765625,-6.34765625,0.0,0
1586279074.8094602,230,2,-11.71875,-20.5078125,-38.57421875,-20.01953125,0.0,0
1586279074.8133664,230,2,-13.18359375,-30.2734375,-44.921875,-28.80859375,0.0,0
1586279074.8172727,230,2,-19.53125,-39.0625,-50.78125,-27.34375,0.0,0
1586279074.821179,230,2,-24.90234375,-25.390625,-50.29296875,-4.8828125,0.0,0
1586279074.8250852,230,2,-21.97265625,-9.27734375,-41.015625,4.39453125,0.0,0
1586279074.8289914,230,2,-9.27734375,-16.6015625,-13.671875,-10.25390625,0.0,0
1586279074.8328977,230,2,-8.7890625,-30.76171875,-2.44140625,-39.0625,0.0,0
1586279074.836804,230,2,-22.94921875,-20.01953125,-20.01953125,-44.921875,0.0,0
1586279074.8407102,230,2,-20.99609375,-11.71875,-38.57421875,-26.3671875,0.0,0
1586279074.8446164,230,2,-13.671875,-21.97265625,-41.015625,-16.11328125,0.0,0
1586279074.8485227,230,2,-21.484375,-23.4375,-45.8984375,-17.578125,0.0,0
1586279074.852429,230,2,-29.296875,-30.2734375,-41.50390625,-31.25,0.0,0
1586279074.8563352,230,2,-28.80859375,-35.64453125,-33.203125,-34.1796875,0.0,0
1586279074.8602414,230,2,-22.4609375,-26.85546875,-44.921875,-5.859375,0.0,0
1586279074.8641477,230,2,-17.578125,-17.578125,-27.34375,14.16015625,0.0,0
1586279074.868054,230,2,-19.53125,-50.78125,-29.78515625,-5.37109375,0.0,0
1586279074.8719602,230,2,-23.4375,-59.5703125,-55.6640625,-33.69140625,0.0,0
1586279074.8758664,230,2,-27.83203125,-12.20703125,-27.83203125,-34.66796875,0.0,0
1586279074.8797727,230,2,-30.76171875,-8.30078125,1.46484375,-15.13671875,0.0,0
1586279074.883679,230,2,-41.015625,-33.69140625,-20.01953125,-9.27734375,0.0,0
1586279074.8875852,230,2,-43.9453125,-43.45703125,-39.55078125,-30.2734375,0.0,0
1586279074.8914914,230,2,-44.43359375,-30.76171875,-33.69140625,-45.41015625,0.0,0
1586279074.8953977,230,2,-46.38671875,-22.94921875,-36.1328125,-40.52734375,0.0,0
1586279074.899304,230,2,-28.3203125,-47.8515625,-42.48046875,-35.15625,0.0,0
1586279074.9032102,230,2,-19.04296875,-49.31640625,-32.71484375,-18.06640625,0.0,0
1586279074.9071164,230,2,-28.3203125,-21.484375,-26.3671875,-9.27734375,0.0,0
1586279074.9110227,230,2,-28.80859375,-11.23046875,-29.296875,-32.71484375,0.0,0
1586279074.914929,230,2,-21.97265625,-17.578125,-33.69140625,-46.38671875,0.0,0
1586279074.9188352,230,2,-20.5078125,-21.97265625,-44.921875,-31.73828125,0.0,0
1586279074.9227414,230,2,-16.11328125,-18.06640625,-32.2265625,-13.18359375,0.0,0
1586279074.9266477,230,2,-12.6953125,-23.4375,-22.4609375,-13.18359375,0.0,0
1586279074.930554,230,2,-21.484375,-33.69140625,-32.2265625,-16.11328125,0.0,0
1586279074.9344602,230,2,-31.73828125,-31.73828125,-30.2734375,-17.08984375,0.0,0
1586279074.9383664,230,2,-24.4140625,-31.73828125,-26.85546875,-18.5546875,0.0,0
1586279074.9422727,230,2,-20.5078125,-31.25,-24.90234375,-3.90625,0.0,0
1586279074.946179,230,2,-19.04296875,-26.85546875,-41.9921875,-7.8125,0.0,0
1586279074.9500852,230,2,-16.6015625,-19.53125,-39.0625,-16.6015625,0.0,0
1586279074.9539914,230,2,-25.390625,-29.78515625,-15.13671875,-22.94921875,0.0,0
1586279074.9578977,230,2,-26.3671875,-45.41015625,-27.83203125,-21.97265625,0.0,0
1586279074.961804,230,2,-25.87890625,-27.34375,-35.64453125,-11.71875,0.0,0
1586279074.9657102,230,2,-29.296875,-19.04296875,-51.7578125,-6.34765625,0.0,0
1586279074.9696164,230,2,-26.3671875,-21.484375,-47.36328125,-9.27734375,0.0,0
1586279074.9735227,230,2,-20.01953125,-23.92578125,-25.87890625,-29.78515625,0.0,0
1586279074.977429,230,2,-28.80859375,-27.34375,-50.29296875,-34.66796875,0.0,0
1586279074.9813352,230,2,-35.15625,-29.296875,-39.55078125,-12.6953125,0.0,0
1586279074.9852414,230,2,-31.73828125,-26.3671875,-35.64453125,-6.34765625,0.0,0
1586279074.9891477,230,2,-30.2734375,-30.2734375,-42.96875,-26.3671875,0.0,0
1586279074.993054,230,2,-26.3671875,-49.8046875,-35.15625,-43.9453125,0.0,0
1586279074.9969602,230,2,-21.97265625,-48.33984375,-55.6640625,-41.9921875,0.0,0
1586279075.0008664,230,2,-20.01953125,-39.55078125,-60.546875,-20.99609375,0.0,0
1586279075.0047727,230,2,-4.39453125,-26.85546875,-43.45703125,-0.9765625,0.0,0
1586279075.008679,230,2,9.27734375,-13.18359375,-42.48046875,-5.859375,0.0,0
1586279075.0125852,230,2,-7.8125,-48.33984375,-41.50390625,-26.3671875,0.0,0
1586279075.0164914,230,2,-17.08984375,-48.33984375,-22.94921875,-33.203125,0.0,0
1586279075.0203977,230,2,-13.18359375,-10.7421875,-18.5546875,-21.97265625,0.0,0
1586279075.024304,230,2,-21.484375,-12.6953125,-33.69140625,-11.71875,0.0,0
1586279075.0282102,230,2,-25.390625,-20.5078125,-44.43359375,-12.6953125,0.0,0
1586279075.0321164,230,2,-26.3671875,-23.4375,-27.83203125,-30.76171875,0.0,0
1586279075.0360227,230,2,-26.85546875,-29.78515625,-21.484375,-31.73828125,0.0,0
1586279075.039929,230,2,-19.53125,-40.52734375,-42.48046875,-19.04296875,0.0,0
1586279075.0438352,230,2,-13.18359375,-42.48046875,-52.24609375,-8.30078125,0.0,0
1586279075.0477414,230,2,-29.296875,-20.5078125,-41.015625,-10.7421875,0.0,0
1586279075.0516477,230,2,-43.9453125,-4.39453125,-40.52734375,-26.3671875,0.0,0
1586279075.055554,230,2,-42.96875,-27.34375,-53.22265625,-29.78515625,0.0,0
1586279075.0594602,230,2,-34.1796875,-41.015625,-57.12890625,-23.4375,0.0,0
1586279075.0633664,230,2,-16.6015625,-42.96875,-34.1796875,-21.484375,0.0,0
1586279075.0672727,230,2,-24.4140625,-42.96875,-19.53125,-28.3203125,0.0,0
1586279075.071179,230,2,-38.0859375,-31.73828125,-24.4140625,-35.64453125,0.0,0
1586279075.0750852,230,2,-42.96875,-13.671875,-26.3671875,-51.26953125,0.0,0
1586279075.0789914,230,2,-44.921875,7.32421875,-38.0859375,-44.921875,0.0,0
1586279075.0828977,230,2,-22.94921875,-10.7421875,-56.15234375,-20.99609375,0.0,0
