timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586278120.9539914,36,2,3.41796875,-19.53125,-18.06640625,16.6015625,0.0,0
1586278120.9578977,36,2,-0.48828125,-23.4375,-27.34375,22.94921875,0.0,0
1586278120.961804,36,2,-14.6484375,-24.4140625,-36.62109375,7.32421875,0.0,0
1586278120.9657102,36,2,-20.5078125,-24.4140625,-31.25,-20.5078125,0.0,0
1586278120.9696164,36,2,-2.9296875,-20.5078125,-21.484375,-17.578125,0.0,0
1586278120.9735227,36,2,21.484375,-13.18359375,-17.08984375,12.6953125,0.0,0
1586278120.977429,36,2,20.99609375,-6.34765625,-18.5546875,22.94921875,0.0,0
1586278120.9813352,36,2,8.7890625,-11.23046875,-24.4140625,6.34765625,0.0,0
1586278120.9852414,36,2,-3.41796875,-15.625,-23.4375,-21.484375,0.0,0
1586278120.9891477,36,2,-9.765625,-7.32421875,-27.83203125,-26.3671875,0.0,0
1586278120.993054,36,2,-0.48828125,-20.5078125,-34.66796875,-5.37109375,0.0,0
1586278120.9969602,36,2,4.8828125,-26.85546875,-30.2734375,14.6484375,0.0,0
1586278121.0008664,36,2,-10.25390625,-16.6015625,-30.76171875,2.44140625,0.0,0
1586278121.0047727,36,2,-22.4609375,-20.99609375,-31.25,-11.71875,0.0,0
1586278121.008679,36,2,-21.484375,-21.484375,-31.25,-10.7421875,0.0,0
1586278121.0125852,36,2,-10.7421875,-29.296875,-33.203125,3.41796875,0.0,0
1586278121.0164914,36,2,5.859375,-40.52734375,-43.45703125,20.5078125,0.0,0
1586278121.0203977,36,2,4.39453125,-22.94921875,-42.48046875,8.7890625,0.0,0
1586278121.024304,37,2,-6.8359375,-14.6484375,-26.85546875,-15.13671875,0.0,0
1586278121.0282102,37,2,-6.34765625,-24.90234375,-38.0859375,-20.99609375,0.0,0
1586278121.0321164,37,2,9.27734375,-20.99609375,-31.25,4.39453125,0.0,0
1586278121.0360227,37,2,11.23046875,-20.99609375,-11.71875,23.92578125,0.0,0
1586278121.039929,37,2,-4.39453125,-26.3671875,-24.4140625,5.859375,0.0,0
1586278121.0438352,37,2,-9.27734375,-24.4140625,-38.57421875,-19.04296875,0.0,0
1586278121.0477414,37,2,-0.48828125,-24.4140625,-19.53125,-22.4609375,0.0,0
1586278121.0516477,37,2,8.30078125,-25.87890625,-7.32421875,-0.9765625,0.0,0
1586278121.055554,37,2,13.671875,-18.5546875,-12.6953125,30.76171875,0.0,0
1586278121.0594602,37,2,12.6953125,-25.87890625,-25.390625,29.78515625,0.0,0
1586278121.0633664,37,2,-10.7421875,-36.62109375,-33.203125,-9.27734375,0.0,0
1586278121.0672727,37,2,-19.53125,-19.04296875,-31.25,-24.90234375,0.0,0
1586278121.071179,37,2,-5.859375,-11.23046875,-29.296875,5.37109375,0.0,0
1586278121.0750852,37,2,6.8359375,-15.13671875,-22.4609375,39.0625,0.0,0
1586278121.0789914,37,2,2.44140625,-25.390625,-26.3671875,34.66796875,0.0,0
1586278121.0828977,37,2,-11.23046875,-27.34375,-28.80859375,7.32421875,0.0,0
1586278121.086804,37,2,-10.7421875,-17.578125,-35.64453125,-11.71875,0.0,0
1586278121.0907102,37,2,0.48828125,-15.625,-38.57421875,-9.765625,0.0,0
1586278121.0946164,37,2,13.671875,-25.87890625,-37.109375,18.5546875,0.0,0
1586278121.0985227,37,2,18.06640625,-19.04296875,-27.83203125,30.76171875,0.0,0
1586278121.102429,37,2,-8.30078125,-9.27734375,-16.11328125,-0.9765625,0.0,0
1586278121.1063352,37,2,-12.20703125,-17.578125,-25.390625,-19.04296875,0.0,0
1586278121.1102414,37,2,20.99609375,-23.4375,-32.2265625,-11.71875,0.0,0
1586278121.1141477,37,2,27.83203125,-20.01953125,-20.99609375,12.20703125,0.0,0
1586278121.118054,37,2,17.578125,-16.11328125,-20.99609375,20.01953125,0.0,0
1586278121.1219602,37,2,0.9765625,-20.5078125,-30.76171875,-1.953125,0.0,0
1586278121.1258664,37,2,-7.32421875,-27.34375,-30.76171875,-9.765625,0.0,0
1586278121.1297727,37,2,-1.46484375,-23.92578125,-24.4140625,3.41796875,0.0,0
1586278121.133679,37,2,7.32421875,-9.765625,-19.53125,34.1796875,0.0,0
1586278121.1375852,37,2,4.8828125,-9.27734375,-20.5078125,46.38671875,0.0,0
1586278121.1414914,37,2,-2.44140625,-17.08984375,-17.08984375,25.390625,0.0,0
1586278121.1453977,37,2,-12.20703125,-6.8359375,-21.484375,-7.32421875,0.0,0
1586278121.149304,37,2,-14.16015625,-5.859375,-29.296875,-13.671875,0.0,0
1586278121.1532102,37,2,-12.20703125,-25.87890625,-20.99609375,-2.9296875,0.0,0
1586278121.1571164,37,2,-8.30078125,-31.25,-12.20703125,8.30078125,0.0,0
1586278121.1610227,37,2,-11.23046875,-16.6015625,-22.94921875,-0.9765625,0.0,0
1586278121.164929,37,2,-20.01953125,-15.625,-25.87890625,-29.296875,0.0,0
1586278121.1688352,37,2,-6.34765625,-15.13671875,-22.94921875,-32.71484375,0.0,0
1586278121.1727414,37,2,12.20703125,-10.25390625,-24.4140625,-2.9296875,0.0,0
1586278121.1766477,37,2,9.27734375,-26.3671875,-28.3203125,14.6484375,0.0,0
1586278121.180554,37,2,0.0,-33.203125,-42.48046875,0.48828125,0.0,0
1586278121.1844602,37,2,-5.859375,-37.109375,-50.78125,-10.7421875,0.0,0
1586278121.1883664,37,2,-18.5546875,-39.0625,-41.50390625,-12.20703125,0.0,0
1586278121.1922727,37,2,-10.7421875,-32.2265625,-27.34375,0.9765625,0.0,0
1586278121.196179,37,2,13.671875,-23.92578125,-16.11328125,18.06640625,0.0,0
1586278121.2000852,37,2,-0.48828125,-22.94921875,-34.66796875,0.9765625,0.0,0
1586278121.2039914,37,2,-20.5078125,-29.78515625,-49.8046875,-29.296875,0.0,0
1586278121.2078977,37,2,-12.20703125,-25.87890625,-20.99609375,-30.76171875,0.0,0
1586278121.211804,37,2,0.0,-22.94921875,-11.23046875,-4.8828125,0.0,0
1586278121.2157102,37,2,3.90625,-29.296875,-12.20703125,13.671875,0.0,0
1586278121.2196164,37,2,-2.44140625,-32.71484375,-21.97265625,14.6484375,0.0,0
1586278121.2235227,37,2,-27.34375,-50.29296875,-52.24609375,-13.671875,0.0,0
1586278121.227429,37,2,-48.828125,-62.5,-55.6640625,-45.8984375,0.0,0
1586278121.2313352,37,2,-50.78125,-66.40625,-61.5234375,-41.015625,0.0,0
1586278121.2352414,37,2,-49.31640625,-70.80078125,-72.75390625,-27.83203125,0.0,0
1586278121.2391477,37,2,-60.546875,-68.359375,-76.171875,-32.71484375,0.0,0
1586278121.243054,37,2,-80.078125,-82.51953125,-86.9140625,-53.22265625,0.0,0
1586278121.2469602,37,2,-79.1015625,-94.23828125,-96.6796875,-67.3828125,0.0,0
1586278121.2508664,37,2,-68.84765625,-88.8671875,-103.515625,-71.77734375,0.0,0
1586278121.2547727,37,2,-58.10546875,-92.7734375,-104.98046875,-50.29296875,0.0,0
1586278121.258679,37,2,-55.17578125,-93.26171875,-97.16796875,-40.0390625,0.0,0
1586278121.2625852,37,2,-64.453125,-88.37890625,-92.28515625,-69.3359375,0.0,0
1586278121.2664914,37,2,-69.3359375,-85.44921875,-92.7734375,-80.078125,0.0,0
1586278121.2703977,37,2,-62.01171875,-85.9375,-90.8203125,-70.3125,0.0,0
1586278121.274304,37,2,-51.7578125,-88.37890625,-88.8671875,-49.31640625,0.0,0
1586278121.2782102,37,2,-54.19921875,-89.84375,-87.40234375,-37.109375,0.0,0
1586278121.2821164,37,2,-67.87109375,-91.30859375,-81.54296875,-55.17578125,0.0,0
1586278121.2860227,37,2,-73.2421875,-96.19140625,-94.23828125,-82.51953125,0.0,0
1586278121.289929,37,2,-65.4296875,-91.30859375,-97.16796875,-68.84765625,0.0,0
1586278121.2938352,37,2,-55.6640625,-80.56640625,-86.42578125,-33.69140625,0.0,0
1586278121.2977414,37,2,-41.9921875,-72.75390625,-79.58984375,-25.87890625,0.0,0
1586278121.3016477,37,2,-58.10546875,-73.73046875,-72.265625,-41.9921875,0.0,0
1586278121.305554,37,2,-73.2421875,-92.28515625,-75.68359375,-67.87109375,0.0,0
1586278121.3094602,37,2,-56.15234375,-96.19140625,-80.56640625,-61.5234375,0.0,0
1586278121.3133664,37,2,-47.8515625,-79.1015625,-75.1953125,-39.55078125,0.0,0
1586278121.3172727,37,2,-44.921875,-67.87109375,-68.84765625,-22.4609375,0.0,0
1586278121.321179,37,2,-57.6171875,-69.3359375,-71.77734375,-27.34375,0.0,0
1586278121.3250852,37,2,-72.265625,-67.87109375,-63.4765625,-44.921875,0.0,0
1586278121.3289914,37,2,-66.40625,-59.08203125,-64.94140625,-48.33984375,0.0,0
1586278121.3328977,37,2,-47.36328125,-58.59375,-77.1484375,-24.90234375,0.0,0
1586278121.336804,37,2,-34.1796875,-53.22265625,-58.10546875,3.41796875,0.0,0
1586278121.3407102,37,2,-37.59765625,-42.96875,-41.50390625,-16.11328125,0.0,0
1586278121.3446164,37,2,-49.8046875,-59.08203125,-48.33984375,-57.12890625,0.0,0
1586278121.3485227,37,2,-48.33984375,-66.89453125,-50.78125,-62.01171875,0.0,0
1586278121.352429,37,2,-24.4140625,-53.22265625,-52.24609375,-32.71484375,0.0,0
1586278121.3563352,37,2,-28.80859375,-44.921875,-57.6171875,-20.5078125,0.0,0
1586278121.3602414,37,2,-41.9921875,-48.828125,-62.98828125,-37.109375,0.0,0
1586278121.3641477,37,2,-34.1796875,-59.5703125,-62.5,-63.96484375,0.0,0
1586278121.368054,37,2,-30.2734375,-60.546875,-59.5703125,-72.75390625,0.0,0
1586278121.3719602,37,2,-20.99609375,-54.19921875,-69.3359375,-36.62109375,0.0,0
1586278121.3758664,37,2,-13.18359375,-62.5,-61.5234375,-7.32421875,0.0,0
1586278121.3797727,37,2,-22.4609375,-79.1015625,-45.8984375,-11.23046875,0.0,0
1586278121.383679,37,2,-34.1796875,-57.12890625,-57.6171875,-39.0625,0.0,0
1586278121.3875852,37,2,-27.83203125,-38.57421875,-59.5703125,-52.24609375,0.0,0
1586278121.3914914,37,2,-19.04296875,-51.26953125,-55.6640625,-34.66796875,0.0,0
1586278121.3953977,37,2,-11.71875,-58.10546875,-62.5,-3.90625,0.0,0
1586278121.399304,37,2,-10.25390625,-43.9453125,-49.8046875,3.41796875,0.0,0
1586278121.4032102,37,2,-21.97265625,-34.66796875,-30.2734375,-19.53125,0.0,0
1586278121.4071164,37,2,-24.4140625,-32.2265625,-19.53125,-24.90234375,0.0,0
1586278121.4110227,37,2,-15.625,-36.62109375,-13.18359375,-12.6953125,0.0,0
1586278121.414929,37,2,1.953125,-41.9921875,-24.4140625,4.39453125,0.0,0
1586278121.4188352,37,2,-18.5546875,-36.1328125,-38.0859375,2.9296875,0.0,0
1586278121.4227414,37,2,-44.921875,-48.33984375,-40.0390625,-28.3203125,0.0,0
1586278121.4266477,37,2,-29.78515625,-57.12890625,-44.43359375,-48.828125,0.0,0
1586278121.430554,37,2,-24.4140625,-47.36328125,-51.26953125,-46.875,0.0,0
1586278121.4344602,37,2,-16.11328125,-42.96875,-46.38671875,-24.4140625,0.0,0
1586278121.4383664,37,2,-9.765625,-46.875,-42.96875,-13.671875,0.0,0
1586278121.4422727,37,2,-27.83203125,-50.78125,-42.96875,-34.66796875,0.0,0
1586278121.446179,37,2,-41.015625,-48.828125,-51.7578125,-55.6640625,0.0,0
1586278121.4500852,37,2,-40.0390625,-54.19921875,-53.7109375,-49.31640625,0.0,0
1586278121.4539914,37,2,-29.78515625,-60.546875,-40.0390625,-12.6953125,0.0,0
1586278121.4578977,37,2,-21.97265625,-46.875,-34.1796875,-2.44140625,0.0,0
1586278121.461804,37,2,-31.73828125,-42.96875,-38.57421875,-29.78515625,0.0,0
1586278121.4657102,37,2,-38.0859375,-49.31640625,-44.921875,-46.875,0.0,0
1586278121.4696164,37,2,-26.3671875,-50.78125,-34.66796875,-24.90234375,0.0,0
1586278121.4735227,37,2,-14.16015625,-53.7109375,-36.1328125,8.30078125,0.0,0
1586278121.477429,37,2,-27.34375,-56.15234375,-45.8984375,12.6953125,0.0,0
1586278121.4813352,37,2,-32.2265625,-51.26953125,-42.96875,-10.7421875,0.0,0
1586278121.4852414,37,2,-33.203125,-39.55078125,-39.0625,-35.64453125,0.0,0
1586278121.4891477,37,2,-32.2265625,-31.25,-36.1328125,-36.1328125,0.0,0
1586278121.493054,37,2,-10.7421875,-21.97265625,-34.1796875,-5.859375,0.0,0
1586278121.4969602,37,2,-5.859375,-25.390625,-35.15625,13.671875,0.0,0
1586278121.5008664,37,2,-18.5546875,-43.9453125,-34.66796875,-12.20703125,0.0,0
1586278121.5047727,37,2,-32.2265625,-49.31640625,-40.52734375,-37.59765625,0.0,0
1586278121.508679,37,2,-27.34375,-49.8046875,-39.55078125,-35.64453125,0.0,0
1586278121.5125852,37,2,-10.25390625,-54.6875,-35.15625,-2.9296875,0.0,0
1586278121.5164914,37,2,-2.44140625,-62.5,-32.71484375,34.66796875,0.0,0
1586278121.5203977,37,2,-7.8125,-51.26953125,-36.62109375,16.6015625,0.0,0
1586278121.524304,37,2,-31.73828125,-36.62109375,-43.9453125,-19.04296875,0.0,0
1586278121.5282102,37,2,-31.25,-44.43359375,-49.8046875,-22.94921875,0.0,0
1586278121.5321164,37,2,2.44140625,-41.50390625,-54.19921875,-1.953125,0.0,0
1586278121.5360227,37,2,3.41796875,-31.25,-42.96875,21.97265625,0.0,0
1586278121.539929,37,2,-10.7421875,-34.1796875,-27.34375,17.08984375,0.0,0
1586278121.5438352,37,2,-18.06640625,-40.52734375,-32.2265625,-19.53125,0.0,0
1586278121.5477414,37,2,-23.4375,-40.52734375,-29.296875,-38.57421875,0.0,0
1586278121.5516477,37,2,-9.27734375,-50.29296875,-13.671875,-21.97265625,0.0,0
1586278121.555554,37,2,9.27734375,-54.19921875,-27.34375,0.0,0.0,0
1586278121.5594602,37,2,-7.32421875,-31.25,-34.66796875,-0.48828125,0.0,0
1586278121.5633664,37,2,-27.83203125,-11.23046875,-32.2265625,-22.4609375,0.0,0
1586278121.5672727,37,2,-21.484375,-18.06640625,-46.875,-38.0859375,0.0,0
1586278121.571179,37,2,-11.71875,-28.80859375,-46.38671875,-32.2265625,0.0,0
1586278121.5750852,37,2,-0.48828125,-31.25,-30.76171875,-1.953125,0.0,0
1586278121.5789914,37,2,-8.7890625,-33.203125,-29.78515625,1.953125,0.0,0
1586278121.5828977,37,2,-28.3203125,-27.34375,-32.2265625,-28.80859375,0.0,0
1586278121.586804,37,2,-37.109375,-37.109375,-31.25,-37.109375,0.0,0
1586278121.5907102,37,2,-28.3203125,-38.0859375,-38.57421875,-24.4140625,0.0,0
1586278121.5946164,37,2,1.953125,-29.296875,-35.15625,0.48828125,0.0,0
1586278121.5985227,37,2,0.0,-42.48046875,-28.80859375,13.671875,0.0,0
1586278121.602429,37,2,-10.25390625,-32.71484375,-27.34375,2.9296875,0.0,0
1586278121.6063352,37,2,-14.16015625,-17.08984375,-26.85546875,-16.6015625,0.0,0
1586278121.6102414,37,2,-15.625,-21.484375,-30.76171875,-24.4140625,0.0,0
1586278121.6141477,37,2,-1.46484375,-28.80859375,-27.34375,-6.34765625,0.0,0
1586278121.618054,37,2,-5.859375,-32.2265625,-28.3203125,9.27734375,0.0,0
1586278121.6219602,37,2,-19.53125,-18.06640625,-30.2734375,-1.46484375,0.0,0
1586278121.6258664,37,2,-15.625,-9.765625,-34.66796875,-32.2265625,0.0,0
1586278121.6297727,37,2,0.0,-27.83203125,-22.4609375,-32.2265625,0.0,0
1586278121.633679,37,2,15.625,-24.90234375,-16.6015625,-3.90625,0.0,0
1586278121.6375852,37,2,12.6953125,-7.8125,-25.87890625,7.32421875,0.0,0
1586278121.6414914,37,2,-0.9765625,-13.18359375,-24.4140625,-6.34765625,0.0,0
1586278121.6453977,37,2,-9.27734375,-27.34375,-23.92578125,-25.87890625,0.0,0
1586278121.649304,37,2,-4.39453125,-30.2734375,-22.94921875,-9.765625,0.0,0
1586278121.6532102,37,2,9.27734375,-21.484375,-35.15625,19.04296875,0.0,0
1586278121.6571164,37,2,9.27734375,-13.671875,-34.1796875,28.80859375,0.0,0
1586278121.6610227,37,2,-7.32421875,-12.6953125,-20.01953125,13.671875,0.0,0
1586278121.664929,37,2,-20.01953125,-18.06640625,-16.11328125,-6.8359375,0.0,0
1586278121.6688352,37,2,-4.39453125,-17.578125,-21.484375,-6.8359375,0.0,0
1586278121.6727414,37,2,15.13671875,-4.39453125,-20.5078125,10.7421875,0.0,0
1586278121.6766477,37,2,10.25390625,-12.6953125,-19.53125,34.1796875,0.0,0
1586278121.680554,37,2,-5.37109375,-35.15625,-33.69140625,17.08984375,0.0,0
1586278121.6844602,37,2,-18.5546875,-25.390625,-35.64453125,-23.4375,0.0,0
1586278121.6883664,37,2,-19.53125,-14.6484375,-19.04296875,-28.80859375,0.0,0
1586278121.6922727,37,2,-3.90625,-16.6015625,-17.578125,-7.32421875,0.0,0
1586278121.696179,37,2,4.8828125,-18.5546875,-34.1796875,13.18359375,0.0,0
1586278121.7000852,37,2,2.9296875,-18.06640625,-29.296875,6.8359375,0.0,0
1586278121.7039914,37,2,-10.7421875,-15.625,-10.25390625,-18.5546875,0.0,0
1586278121.7078977,37,2,-33.69140625,-17.08984375,-17.578125,-22.4609375,0.0,0
1586278121.711804,37,2,-21.484375,-25.87890625,-22.94921875,2.44140625,0.0,0
1586278121.7157102,37,2,2.44140625,-19.53125,-20.01953125,19.04296875,0.0,0
1586278121.7196164,37,2,3.90625,-20.5078125,-22.4609375,7.8125,0.0,0
1586278121.7235227,37,2,-9.765625,-23.4375,-26.85546875,-11.23046875,0.0,0
1586278121.727429,37,2,-19.04296875,0.0,-34.66796875,-22.4609375,0.0,0
1586278121.7313352,37,2,-5.859375,1.46484375,-26.85546875,-7.8125,0.0,0
1586278121.7352414,37,2,11.71875,-12.20703125,-17.578125,27.83203125,0.0,0
1586278121.7391477,37,2,8.30078125,-19.04296875,-7.32421875,35.64453125,0.0,0
1586278121.743054,37,2,0.9765625,-24.4140625,1.46484375,2.44140625,0.0,0
1586278121.7469602,37,2,6.34765625,-15.625,-19.04296875,-10.25390625,0.0,0
1586278121.7508664,37,2,5.37109375,-10.25390625,-34.1796875,9.27734375,0.0,0
1586278121.7547727,37,2,3.41796875,-13.671875,-10.25390625,31.73828125,0.0,0
1586278121.758679,37,2,18.06640625,-1.953125,5.37109375,37.109375,0.0,0
1586278121.7625852,37,2,17.08984375,4.39453125,-7.8125,8.7890625,0.0,0
1586278121.7664914,37,2,9.765625,6.34765625,-12.6953125,-1.46484375,0.0,0
1586278121.7703977,37,2,13.18359375,3.41796875,-11.71875,14.16015625,0.0,0
1586278121.774304,37,2,26.85546875,-13.671875,-8.7890625,35.15625,0.0,0
1586278121.7782102,37,2,31.25,-13.671875,-3.90625,41.015625,0.0,0
1586278121.7821164,37,2,20.5078125,4.8828125,-7.8125,34.1796875,0.0,0
1586278121.7860227,37,2,3.90625,-0.48828125,-8.7890625,12.6953125,0.0,0
1586278121.789929,37,2,-4.39453125,-15.13671875,-13.671875,-1.953125,0.0,0
1586278121.7938352,37,2,20.5078125,-10.7421875,-15.625,18.5546875,0.0,0
1586278121.7977414,37,2,23.4375,-11.71875,-9.765625,30.2734375,0.0,0
1586278121.8016477,37,2,6.34765625,-14.16015625,-20.99609375,12.6953125,0.0,0
1586278121.805554,37,2,-5.37109375,-12.20703125,-26.85546875,-13.18359375,0.0,0
1586278121.8094602,37,2,-8.7890625,-23.4375,-24.90234375,-34.66796875,0.0,0
1586278121.8133664,37,2,-3.90625,-26.3671875,-19.53125,1.953125,0.0,0
1586278121.8172727,37,2,6.34765625,-17.08984375,-18.5546875,37.59765625,0.0,0
1586278121.821179,37,2,-7.32421875,-17.578125,-26.85546875,6.8359375,0.0,0
1586278121.8250852,37,2,-19.04296875,-22.94921875,-25.390625,-26.85546875,0.0,0
1586278121.8289914,37,2,-1.46484375,-25.87890625,-20.01953125,-22.4609375,0.0,0
1586278121.8328977,37,2,15.13671875,-11.71875,-31.25,8.7890625,0.0,0
1586278121.836804,37,2,23.4375,-2.9296875,-34.1796875,18.06640625,0.0,0
1586278121.8407102,37,2,6.34765625,-11.23046875,-32.2265625,-4.8828125,0.0,0
1586278121.8446164,37,2,-10.25390625,-17.578125,-28.3203125,-19.53125,0.0,0
1586278121.8485227,37,2,6.34765625,-16.6015625,-26.85546875,-20.99609375,0.0,0
1586278121.852429,37,2,15.625,-13.18359375,-40.0390625,-6.8359375,0.0,0
1586278121.8563352,37,2,12.20703125,-21.484375,-34.1796875,13.18359375,0.0,0
1586278121.8602414,37,2,5.37109375,-14.16015625,-23.92578125,23.4375,0.0,0
1586278121.8641477,37,2,-5.37109375,-10.25390625,-23.4375,-7.32421875,0.0,0
1586278121.868054,37,2,0.0,-6.8359375,-12.6953125,-26.3671875,0.0,0
1586278121.8719602,37,2,32.71484375,16.11328125,11.71875,22.94921875,0.0,0
1586278121.8758664,37,2,53.22265625,29.296875,35.15625,66.89453125,0.0,0
1586278121.8797727,37,2,44.921875,37.109375,50.78125,73.73046875,0.0,0
1586278121.883679,37,2,46.38671875,28.80859375,44.43359375,45.8984375,0.0,0
1586278121.8875852,37,2,55.6640625,23.4375,37.109375,39.55078125,0.0,0
1586278121.8914914,37,2,58.10546875,33.69140625,46.875,63.4765625,0.0,0
1586278121.8953977,37,2,60.546875,48.33984375,51.7578125,75.68359375,0.0,0
1586278121.899304,37,2,62.5,54.6875,36.1328125,68.84765625,0.0,0
1586278121.9032102,37,2,62.98828125,54.19921875,33.203125,57.6171875,0.0,0
1586278121.9071164,37,2,49.31640625,52.24609375,27.34375,40.52734375,0.0,0
1586278121.9110227,37,2,51.26953125,39.55078125,23.92578125,44.43359375,0.0,0
1586278121.914929,37,2,64.94140625,38.57421875,24.4140625,78.125,0.0,0
1586278121.9188352,37,2,74.70703125,46.38671875,17.578125,86.42578125,0.0,0
1586278121.9227414,37,2,61.03515625,43.9453125,20.5078125,58.10546875,0.0,0
1586278121.9266477,37,2,47.8515625,31.25,20.99609375,25.87890625,0.0,0
1586278121.930554,37,2,58.10546875,24.4140625,30.76171875,33.203125,0.0,0
1586278121.9344602,37,2,66.40625,34.66796875,34.66796875,69.82421875,0.0,0
1586278121.9383664,37,2,62.01171875,36.1328125,27.34375,83.49609375,0.0,0
1586278121.9422727,37,2,49.8046875,28.80859375,26.85546875,56.15234375,0.0,0
1586278121.946179,37,2,41.015625,19.53125,11.23046875,23.4375,0.0,0
1586278121.9500852,37,2,51.26953125,8.7890625,7.8125,41.50390625,0.0,0
1586278121.9539914,37,2,50.78125,3.41796875,25.390625,72.265625,0.0,0
1586278121.9578977,37,2,39.55078125,2.9296875,23.4375,74.70703125,0.0,0
1586278121.961804,37,2,52.734375,15.13671875,17.578125,63.96484375,0.0,0
1586278121.9657102,37,2,49.8046875,26.85546875,17.08984375,36.62109375,0.0,0
1586278121.9696164,37,2,31.25,21.97265625,20.99609375,26.3671875,0.0,0
1586278121.9735227,37,2,36.1328125,12.20703125,12.6953125,51.26953125,0.0,0
1586278121.977429,37,2,41.9921875,4.8828125,5.37109375,64.453125,0.0,0
1586278121.9813352,37,2,35.15625,1.46484375,11.23046875,43.45703125,0.0,0
1586278121.9852414,37,2,22.94921875,2.9296875,5.859375,20.99609375,0.0,0
1586278121.9891477,37,2,20.99609375,6.34765625,6.34765625,16.11328125,0.0,0
1586278121.993054,37,2,37.59765625,0.0,16.6015625,39.55078125,0.0,0
1586278121.9969602,37,2,44.921875,-4.39453125,9.27734375,63.4765625,0.0,0
1586278122.0008664,37,2,34.66796875,1.953125,-2.44140625,34.66796875,0.0,0
1586278122.0047727,37,2,8.30078125,3.41796875,-2.9296875,5.859375,0.0,0
1586278122.008679,37,2,3.90625,4.39453125,1.46484375,9.765625,0.0,0
1586278122.0125852,37,2,34.1796875,9.765625,-3.41796875,21.484375,0.0,0
1586278122.0164914,37,2,44.43359375,5.859375,0.48828125,38.0859375,0.0,0
1586278122.0203977,37,2,36.1328125,3.90625,2.9296875,49.8046875,0.0,0
1586278122.024304,37,2,20.99609375,6.8359375,-12.20703125,38.0859375,0.0,0
1586278122.0282102,37,2,-4.39453125,-6.8359375,-12.6953125,8.7890625,0.0,0
1586278122.0321164,37,2,13.671875,-5.37109375,3.90625,14.16015625,0.0,0
1586278122.0360227,37,2,35.15625,0.48828125,6.34765625,24.4140625,0.0,0
1586278122.039929,37,2,22.4609375,-7.32421875,-6.8359375,35.64453125,0.0,0
1586278122.0438352,37,2,8.30078125,-7.32421875,-18.5546875,8.7890625,0.0,0
1586278122.0477414,37,2,-4.8828125,-0.48828125,-7.8125,-29.78515625,0.0,0
1586278122.0516477,37,2,3.41796875,-4.39453125,-2.44140625,0.48828125,0.0,0
1586278122.055554,37,2,10.25390625,-2.9296875,-18.06640625,28.3203125,0.0,0
1586278122.0594602,37,2,12.20703125,-4.39453125,-21.484375,12.20703125,0.0,0
1586278122.0633664,37,2,8.30078125,-10.7421875,-21.484375,-11.71875,0.0,0
1586278122.0672727,37,2,-1.953125,-11.23046875,-38.0859375,-14.16015625,0.0,0
1586278122.071179,37,2,9.765625,-16.6015625,-22.4609375,6.8359375,0.0,0
1586278122.0750852,37,2,24.4140625,-20.99609375,-12.20703125,39.0625,0.0,0
1586278122.0789914,37,2,18.5546875,-19.53125,-27.34375,34.66796875,0.0,0
1586278122.0828977,37,2,3.41796875,-26.3671875,-23.4375,1.46484375,0.0,0
1586278122.086804,37,2,-22.94921875,-32.71484375,-20.99609375,-15.625,0.0,0
1586278122.0907102,37,2,-21.97265625,-25.390625,-25.390625,-12.6953125,0.0,0
1586278122.0946164,37,2,9.27734375,-20.5078125,-23.92578125,13.18359375,0.0,0
1586278122.0985227,37,2,16.6015625,-21.484375,-22.94921875,11.23046875,0.0,0
1586278122.102429,37,2,2.9296875,-17.578125,-29.78515625,-9.27734375,0.0,0
1586278122.1063352,37,2,-1.46484375,-18.5546875,-31.25,-14.6484375,0.0,0
1586278122.1102414,37,2,10.7421875,-24.90234375,-32.71484375,-10.25390625,0.0,0
1586278122.1141477,37,2,20.01953125,-19.53125,-34.1796875,23.92578125,0.0,0
1586278122.118054,37,2,18.06640625,-28.3203125,-32.71484375,32.71484375,0.0,0
1586278122.1219602,37,2,4.8828125,-27.34375,-19.53125,8.7890625,0.0,0
1586278122.1258664,37,2,-0.9765625,-13.671875,-23.92578125,-7.32421875,0.0,0
1586278122.1297727,37,2,7.32421875,-15.13671875,-39.55078125,6.34765625,0.0,0
1586278122.133679,37,2,23.92578125,-9.765625,-21.97265625,31.25,0.0,0
1586278122.1375852,37,2,28.3203125,-5.37109375,-14.16015625,36.1328125,0.0,0
1586278122.1414914,37,2,18.06640625,-14.6484375,-19.04296875,26.3671875,0.0,0
1586278122.1453977,37,2,3.90625,-18.5546875,-12.20703125,6.34765625,0.0,0
1586278122.149304,37,2,0.48828125,-13.671875,-6.8359375,-4.8828125,0.0,0
1586278122.1532102,37,2,13.671875,-22.4609375,-9.27734375,20.01953125,0.0,0
1586278122.1571164,37,2,18.06640625,-25.87890625,-20.01953125,46.38671875,0.0,0
1586278122.1610227,37,2,-10.25390625,-15.625,-31.25,17.578125,0.0,0
1586278122.164929,37,2,-20.99609375,-16.11328125,-35.64453125,-26.85546875,0.0,0
1586278122.1688352,37,2,8.30078125,-18.06640625,-23.92578125,-21.484375,0.0,0
1586278122.1727414,37,2,18.06640625,-13.18359375,-17.08984375,3.41796875,0.0,0
1586278122.1766477,37,2,18.5546875,-11.71875,-22.4609375,23.92578125,0.0,0
1586278122.180554,37,2,10.25390625,-9.765625,-18.5546875,20.5078125,0.0,0
