timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586281967.5710607,265,2,0.0,-36.62109375,-32.71484375,-28.3203125,0.0,0
1586281967.574967,265,2,-15.625,-20.01953125,-36.1328125,-35.15625,0.0,0
1586281967.5788732,265,2,-24.4140625,-23.4375,-64.94140625,-29.296875,0.0,0
1586281967.5827794,265,2,3.90625,-28.80859375,-59.5703125,-11.23046875,0.0,0
1586281967.5866857,265,2,18.5546875,-12.20703125,-28.3203125,-5.37109375,0.0,0
1586281967.590592,265,2,4.39453125,-22.94921875,-36.62109375,-10.25390625,0.0,0
1586281967.5944982,265,2,0.0,-25.390625,-39.0625,-6.34765625,0.0,0
1586281967.5984044,265,2,6.8359375,-29.296875,-41.015625,-3.90625,0.0,0
1586281967.6023107,265,2,3.90625,-53.22265625,-45.8984375,-6.34765625,0.0,0
1586281967.606217,265,2,-4.39453125,-46.875,-27.83203125,0.9765625,0.0,0
1586281967.6101232,265,2,-4.39453125,-26.85546875,-5.37109375,1.46484375,0.0,0
1586281967.6140294,265,2,-17.578125,-18.5546875,-4.39453125,-2.44140625,0.0,0
1586281967.6179357,265,2,-33.203125,-17.08984375,-17.08984375,-14.16015625,0.0,0
1586281967.621842,265,2,-33.203125,-26.3671875,-30.76171875,-26.3671875,0.0,0
1586281967.6257482,265,2,-21.484375,-37.59765625,-29.296875,-21.484375,0.0,0
1586281967.6296544,265,2,-26.85546875,-40.0390625,-17.08984375,-16.6015625,0.0,0
1586281967.6335607,265,2,-35.15625,-30.76171875,-27.34375,-18.06640625,0.0,0
1586281967.637467,265,2,-22.94921875,-14.6484375,-31.25,-11.71875,0.0,0
1586281967.6413732,265,2,-8.30078125,-26.85546875,-16.6015625,2.44140625,0.0,0
1586281967.6452794,265,2,-6.34765625,-43.9453125,-19.04296875,3.90625,0.0,0
1586281967.6491857,265,2,-28.3203125,-27.83203125,-27.34375,-5.37109375,0.0,0
1586281967.653092,265,2,-32.2265625,-20.01953125,-29.78515625,-8.30078125,0.0,0
1586281967.6569982,265,2,-8.7890625,-15.13671875,-41.50390625,-2.9296875,0.0,0
1586281967.6609044,265,2,-5.859375,-24.4140625,-39.0625,-2.44140625,0.0,0
1586281967.6648107,265,2,-16.11328125,-32.2265625,-36.1328125,-11.71875,0.0,0
1586281967.668717,265,2,-20.99609375,-28.3203125,-46.38671875,-19.04296875,0.0,0
1586281967.6726232,265,2,-22.94921875,-25.390625,-46.38671875,-20.5078125,0.0,0
1586281967.6765294,265,2,-23.92578125,-37.59765625,-36.1328125,-26.85546875,0.0,0
1586281967.6804357,265,2,-29.296875,-56.640625,-43.45703125,-35.64453125,0.0,0
1586281967.684342,265,2,-28.3203125,-37.109375,-49.8046875,-35.64453125,0.0,0
1586281967.6882482,265,2,-9.27734375,-21.97265625,-34.1796875,-25.87890625,0.0,0
1586281967.6921544,265,2,-19.04296875,-30.76171875,-22.94921875,-20.01953125,0.0,0
1586281967.6960607,265,2,-28.3203125,-32.2265625,-29.78515625,-19.04296875,0.0,0
1586281967.699967,265,2,-21.97265625,-31.25,-36.62109375,-19.53125,0.0,0
1586281967.7038732,265,2,-11.71875,-49.31640625,-50.78125,-14.16015625,0.0,0
1586281967.7077794,265,2,-15.625,-57.12890625,-58.59375,-15.625,0.0,0
1586281967.7116857,265,2,-35.15625,-49.31640625,-36.62109375,-23.92578125,0.0,0
1586281967.715592,265,2,-29.78515625,-50.29296875,-22.94921875,-18.5546875,0.0,0
1586281967.7194982,265,2,-25.87890625,-51.7578125,-34.66796875,-16.11328125,0.0,0
1586281967.7234044,265,2,-25.87890625,-57.6171875,-30.2734375,-13.671875,0.0,0
1586281967.7273107,265,2,-17.08984375,-57.12890625,-36.1328125,-7.8125,0.0,0
1586281967.731217,265,2,-27.34375,-40.0390625,-70.3125,-7.8125,0.0,0
1586281967.7351232,265,2,-43.9453125,-32.2265625,-51.7578125,-15.13671875,0.0,0
1586281967.7390294,265,2,-42.48046875,-30.2734375,-10.25390625,-13.18359375,0.0,0
1586281967.7429357,265,2,-27.83203125,-27.83203125,-10.25390625,-12.20703125,0.0,0
1586281967.746842,265,2,-16.6015625,-30.76171875,-24.90234375,-8.30078125,0.0,0
1586281967.7507482,265,2,-18.5546875,-36.62109375,-42.96875,-8.7890625,0.0,0
1586281967.7546544,265,2,-29.296875,-39.55078125,-62.01171875,-28.80859375,0.0,0
1586281967.7585607,265,2,-32.2265625,-42.96875,-45.41015625,-34.1796875,0.0,0
1586281967.762467,265,2,-28.80859375,-41.015625,-25.87890625,-24.90234375,0.0,0
1586281967.7663732,265,2,-18.5546875,-43.9453125,-17.578125,-18.06640625,0.0,0
1586281967.7702794,265,2,-7.8125,-55.6640625,-31.25,-19.53125,0.0,0
1586281967.7741857,265,2,-16.11328125,-49.31640625,-55.17578125,-26.85546875,0.0,0
1586281967.778092,265,2,-15.625,-27.83203125,-46.38671875,-20.01953125,0.0,0
1586281967.7819982,265,2,-11.71875,-33.203125,-37.109375,-16.11328125,0.0,0
1586281967.7859044,265,2,-10.25390625,-24.90234375,-37.109375,-15.625,0.0,0
1586281967.7898107,265,2,-2.44140625,-12.6953125,-33.203125,-14.6484375,0.0,0
1586281967.793717,265,2,-20.99609375,-34.1796875,-48.828125,-19.53125,0.0,0
1586281967.7976232,265,2,-35.64453125,-45.41015625,-44.43359375,-17.578125,0.0,0
1586281967.8015294,265,2,-20.99609375,-34.1796875,-37.59765625,-12.20703125,0.0,0
1586281967.8054357,265,2,-7.32421875,-38.0859375,-49.8046875,-6.34765625,0.0,0
1586281967.809342,265,2,-15.625,-56.640625,-40.0390625,-3.90625,0.0,0
1586281967.8132482,265,2,-24.90234375,-54.6875,-27.83203125,-10.7421875,0.0,0
1586281967.8171544,265,2,-32.71484375,-44.921875,-25.87890625,-28.3203125,0.0,0
1586281967.8210607,265,2,-30.76171875,-35.64453125,-24.4140625,-28.3203125,0.0,0
1586281967.824967,265,2,-27.83203125,-31.25,-27.83203125,-13.671875,0.0,0
1586281967.8288732,265,2,-20.99609375,-49.31640625,-26.85546875,-18.5546875,0.0,0
1586281967.8327794,265,2,-31.25,-52.24609375,-38.0859375,-31.25,0.0,0
1586281967.8366857,265,2,-37.109375,-34.66796875,-44.43359375,-37.109375,0.0,0
1586281967.840592,265,2,-29.78515625,-33.203125,-36.1328125,-26.3671875,0.0,0
1586281967.8444982,265,2,-20.01953125,-36.1328125,-41.9921875,-16.6015625,0.0,0
1586281967.8484044,265,2,-18.06640625,-31.25,-37.59765625,-14.6484375,0.0,0
1586281967.8523107,265,2,-22.94921875,-31.25,-21.97265625,-16.6015625,0.0,0
1586281967.856217,265,2,-18.5546875,-41.50390625,-33.203125,-25.390625,0.0,0
1586281967.8601232,265,2,-12.6953125,-40.0390625,-49.8046875,-23.92578125,0.0,0
1586281967.8640294,265,2,-3.90625,-27.34375,-33.69140625,-7.32421875,0.0,0
1586281967.8679357,265,2,-21.484375,-30.76171875,-24.90234375,-8.7890625,0.0,0
1586281967.871842,265,2,-41.015625,-34.1796875,-43.45703125,-17.08984375,0.0,0
1586281967.8757482,265,2,-21.97265625,-27.83203125,-42.48046875,-17.08984375,0.0,0
1586281967.8796544,265,2,-13.18359375,-22.4609375,-41.9921875,-13.18359375,0.0,0
1586281967.8835607,265,2,-7.32421875,-22.4609375,-46.38671875,-11.71875,0.0,0
1586281967.887467,265,2,-5.859375,-28.3203125,-33.69140625,-11.71875,0.0,0
1586281967.8913732,265,2,-15.625,-35.64453125,-18.5546875,-8.30078125,0.0,0
1586281967.8952794,265,2,-16.11328125,-27.34375,-13.671875,-19.04296875,0.0,0
1586281967.8991857,265,2,-19.53125,-36.62109375,-18.06640625,-21.97265625,0.0,0
1586281967.903092,265,2,-19.04296875,-61.5234375,-24.90234375,-15.13671875,0.0,0
1586281967.9069982,265,2,-13.18359375,-51.7578125,-29.296875,-11.23046875,0.0,0
1586281967.9109044,265,2,-20.99609375,-53.22265625,-31.25,-11.71875,0.0,0
1586281967.9148107,265,2,-21.484375,-45.8984375,-40.52734375,-19.04296875,0.0,0
1586281967.918717,265,2,-13.671875,-25.390625,-42.48046875,-17.08984375,0.0,0
1586281967.9226232,265,2,-13.671875,-21.484375,-40.0390625,-12.20703125,0.0,0
1586281967.9265294,265,2,-7.8125,-26.85546875,-33.203125,-5.859375,0.0,0
1586281967.9304357,265,2,-3.41796875,-26.3671875,-20.99609375,-0.48828125,0.0,0
1586281967.934342,265,2,-16.11328125,-28.3203125,-17.08984375,-12.20703125,0.0,0
1586281967.9382482,265,2,-16.6015625,-36.1328125,-14.16015625,-14.6484375,0.0,0
1586281967.9421544,265,2,-17.578125,-41.50390625,-31.25,0.0,0.0,0
1586281967.9460607,265,2,-26.3671875,-43.45703125,-47.8515625,0.48828125,0.0,0
1586281967.949967,265,2,-15.625,-30.2734375,-41.9921875,-18.06640625,0.0,0
1586281967.9538732,265,2,-10.25390625,-23.92578125,-29.78515625,-23.92578125,0.0,0
1586281967.9577794,265,2,-15.625,-38.57421875,-20.99609375,-26.85546875,0.0,0
1586281967.9616857,265,2,-20.5078125,-38.57421875,-36.1328125,-21.484375,0.0,0
1586281967.965592,265,2,-10.7421875,-31.73828125,-48.828125,-9.765625,0.0,0
1586281967.9694982,265,2,-6.34765625,-31.25,-36.62109375,-14.6484375,0.0,0
1586281967.9734044,265,2,-17.08984375,-27.34375,-39.0625,-19.04296875,0.0,0
1586281967.9773107,265,2,-23.92578125,-34.66796875,-39.0625,-17.08984375,0.0,0
1586281967.981217,265,2,-12.6953125,-41.9921875,-30.2734375,-9.765625,0.0,0
1586281967.9851232,265,2,2.44140625,-30.2734375,-33.69140625,-0.48828125,0.0,0
1586281967.9890294,265,2,-7.8125,-19.53125,-35.64453125,-2.9296875,0.0,0
1586281967.9929357,265,2,-15.13671875,-24.4140625,-41.015625,-12.6953125,0.0,0
1586281967.996842,265,2,-12.20703125,-36.1328125,-39.55078125,-23.4375,0.0,0
1586281968.0007482,265,2,-14.16015625,-58.59375,-36.1328125,-26.85546875,0.0,0
1586281968.0046544,265,2,-10.25390625,-45.41015625,-44.921875,-18.5546875,0.0,0
1586281968.0085607,266,3,-19.04296875,-16.11328125,-52.24609375,-18.06640625,0.0,0
1586281968.012467,266,3,-20.5078125,-28.80859375,-41.015625,-24.90234375,0.0,0
1586281968.0163732,266,3,-12.6953125,-35.64453125,-27.34375,-19.04296875,0.0,0
1586281968.0202794,266,3,-15.625,-24.4140625,-21.484375,-19.04296875,0.0,0
1586281968.0241857,266,3,-8.7890625,-31.73828125,-28.3203125,-12.6953125,0.0,0
1586281968.028092,266,3,0.0,-36.1328125,-42.96875,0.48828125,0.0,0
1586281968.0319982,266,3,-7.8125,-18.06640625,-51.7578125,-0.9765625,0.0,0
1586281968.0359044,266,3,-14.6484375,-33.69140625,-53.7109375,0.9765625,0.0,0
1586281968.0398107,266,3,-7.8125,-53.22265625,-30.2734375,-7.8125,0.0,0
1586281968.043717,266,3,-11.23046875,-31.25,-23.92578125,-15.625,0.0,0
1586281968.0476232,266,3,-15.13671875,-15.13671875,-25.390625,-3.41796875,0.0,0
1586281968.0515294,266,3,-21.484375,-27.34375,-12.20703125,-5.859375,0.0,0
1586281968.0554357,266,3,-33.203125,-35.64453125,-22.4609375,-21.484375,0.0,0
1586281968.059342,266,3,-28.3203125,-27.34375,-36.62109375,-23.92578125,0.0,0
1586281968.0632482,266,3,-13.671875,-36.62109375,-34.1796875,-20.01953125,0.0,0
1586281968.0671544,266,3,-4.8828125,-55.17578125,-35.64453125,-20.5078125,0.0,0
1586281968.0710607,266,3,-30.2734375,-47.36328125,-52.734375,-19.04296875,0.0,0
1586281968.074967,266,3,-35.15625,-43.9453125,-41.9921875,-16.11328125,0.0,0
1586281968.0788732,266,3,-15.13671875,-42.96875,-21.97265625,-26.85546875,0.0,0
1586281968.0827794,266,3,-11.71875,-21.97265625,-20.01953125,-21.97265625,0.0,0
1586281968.0866857,266,3,-12.20703125,-13.18359375,-36.62109375,-12.6953125,0.0,0
1586281968.090592,266,3,-18.5546875,-14.16015625,-45.8984375,-19.04296875,0.0,0
1586281968.0944982,266,3,-25.390625,-20.01953125,-29.296875,-18.5546875,0.0,0
1586281968.0984044,266,3,-22.4609375,-26.85546875,-25.87890625,-13.671875,0.0,0
1586281968.1023107,266,3,-8.30078125,-30.2734375,-23.92578125,-5.37109375,0.0,0
1586281968.106217,266,3,-0.9765625,-27.34375,-29.296875,-7.32421875,0.0,0
1586281968.1101232,266,3,-6.8359375,-36.62109375,-31.25,-19.04296875,0.0,0
1586281968.1140294,266,3,-15.13671875,-47.36328125,-38.57421875,-30.76171875,0.0,0
1586281968.1179357,266,3,-21.97265625,-45.8984375,-46.38671875,-26.85546875,0.0,0
1586281968.121842,266,3,-22.94921875,-42.48046875,-36.1328125,-16.6015625,0.0,0
1586281968.1257482,266,3,-5.859375,-28.80859375,-13.18359375,-14.16015625,0.0,0
1586281968.1296544,266,3,-9.27734375,-24.4140625,-20.01953125,-22.94921875,0.0,0
1586281968.1335607,266,3,-25.87890625,-23.4375,-41.9921875,-36.1328125,0.0,0
1586281968.137467,266,3,-31.25,-25.87890625,-45.41015625,-37.59765625,0.0,0
1586281968.1413732,266,3,-20.99609375,-28.80859375,-27.34375,-26.3671875,0.0,0
1586281968.1452794,266,3,-7.8125,-35.64453125,-27.83203125,-12.20703125,0.0,0
1586281968.1491857,266,3,-19.53125,-49.8046875,-34.66796875,-17.578125,0.0,0
1586281968.153092,266,3,-27.83203125,-34.1796875,-26.3671875,-26.85546875,0.0,0
1586281968.1569982,266,3,-27.83203125,-18.06640625,-38.57421875,-27.83203125,0.0,0
1586281968.1609044,266,3,-13.18359375,-28.80859375,-43.45703125,-25.390625,0.0,0
1586281968.1648107,266,3,-8.7890625,-29.78515625,-27.83203125,-20.01953125,0.0,0
1586281968.168717,266,3,-13.671875,-35.15625,-23.4375,-21.484375,0.0,0
1586281968.1726232,266,3,-25.87890625,-42.96875,-29.78515625,-29.296875,0.0,0
1586281968.1765294,266,3,-50.29296875,-51.26953125,-38.57421875,-29.78515625,0.0,0
1586281968.1804357,266,3,-31.73828125,-57.6171875,-44.921875,-27.34375,0.0,0
1586281968.184342,266,3,-12.20703125,-35.64453125,-46.875,-18.5546875,0.0,0
1586281968.1882482,266,3,-19.53125,-23.92578125,-41.50390625,-12.20703125,0.0,0
1586281968.1921544,266,3,-25.87890625,-23.92578125,-29.78515625,-18.06640625,0.0,0
1586281968.1960607,266,3,-24.4140625,-25.390625,-19.53125,-28.80859375,0.0,0
1586281968.199967,266,3,-27.83203125,-49.8046875,-34.66796875,-27.34375,0.0,0
1586281968.2038732,266,3,-20.01953125,-49.8046875,-63.96484375,-3.90625,0.0,0
1586281968.2077794,266,3,-6.8359375,-25.87890625,-46.38671875,0.48828125,0.0,0
1586281968.2116857,266,3,-17.578125,-34.66796875,-20.01953125,-16.11328125,0.0,0
1586281968.215592,266,3,-30.2734375,-28.3203125,-17.08984375,-25.390625,0.0,0
1586281968.2194982,266,3,-38.0859375,-16.11328125,-27.83203125,-23.4375,0.0,0
1586281968.2234044,266,3,-29.296875,-21.97265625,-37.109375,-22.94921875,0.0,0
1586281968.2273107,266,3,-17.578125,-23.92578125,-41.9921875,-17.08984375,0.0,0
1586281968.231217,266,3,-30.2734375,-27.34375,-39.55078125,-17.08984375,0.0,0
1586281968.2351232,266,3,-39.0625,-33.69140625,-36.1328125,-37.109375,0.0,0
1586281968.2390294,266,3,-11.71875,-50.78125,-35.15625,-34.1796875,0.0,0
1586281968.2429357,266,3,2.44140625,-46.38671875,-30.76171875,-18.5546875,0.0,0
1586281968.246842,266,3,-8.30078125,-44.43359375,-31.25,-15.625,0.0,0
1586281968.2507482,266,3,-19.04296875,-36.62109375,-50.29296875,-19.53125,0.0,0
1586281968.2546544,266,3,-32.2265625,-22.94921875,-47.36328125,-29.296875,0.0,0
1586281968.2585607,266,3,-35.15625,-28.3203125,-35.15625,-29.78515625,0.0,0
1586281968.262467,266,3,-16.6015625,-28.3203125,-52.734375,-22.4609375,0.0,0
1586281968.2663732,266,3,-7.8125,-28.3203125,-30.76171875,-6.34765625,0.0,0
1586281968.2702794,266,3,-15.13671875,-37.109375,-17.578125,-2.44140625,0.0,0
1586281968.2741857,266,3,-21.484375,-51.26953125,-26.3671875,2.9296875,0.0,0
1586281968.278092,266,3,-20.99609375,-55.6640625,-23.92578125,5.859375,0.0,0
1586281968.2819982,266,3,-18.5546875,-46.38671875,-20.99609375,-13.671875,0.0,0
1586281968.2859044,266,3,-22.4609375,-35.64453125,-12.6953125,-8.7890625,0.0,0
1586281968.2898107,266,3,-25.390625,-20.99609375,-14.6484375,-0.9765625,0.0,0
1586281968.293717,266,3,-19.04296875,-14.16015625,-32.2265625,-20.01953125,0.0,0
1586281968.2976232,266,3,-25.390625,-37.59765625,-45.41015625,-27.83203125,0.0,0
1586281968.3015294,266,3,-16.6015625,-45.8984375,-51.26953125,-21.97265625,0.0,0
1586281968.3054357,266,3,0.48828125,-24.90234375,-58.59375,-16.11328125,0.0,0
1586281968.309342,266,3,-15.625,-33.69140625,-57.6171875,-17.578125,0.0,0
1586281968.3132482,266,3,-25.87890625,-41.50390625,-52.734375,-29.78515625,0.0,0
1586281968.3171544,266,3,-17.08984375,-23.4375,-65.4296875,-35.64453125,0.0,0
1586281968.3210607,266,3,-17.578125,-27.34375,-52.734375,-23.4375,0.0,0
1586281968.324967,266,3,-17.578125,-30.76171875,-35.64453125,-22.94921875,0.0,0
1586281968.3288732,266,3,-15.625,-25.390625,-27.83203125,-11.71875,0.0,0
1586281968.3327794,266,3,-27.83203125,-19.53125,-22.4609375,-4.8828125,0.0,0
1586281968.3366857,266,3,-36.1328125,-21.97265625,-25.87890625,-15.625,0.0,0
1586281968.340592,266,3,-31.25,-43.9453125,-29.296875,-20.01953125,0.0,0
1586281968.3444982,266,3,-28.80859375,-41.015625,-34.1796875,-11.23046875,0.0,0
1586281968.3484044,266,3,-21.97265625,-32.71484375,-34.66796875,-16.6015625,0.0,0
1586281968.3523107,266,3,-22.4609375,-45.41015625,-41.015625,-32.71484375,0.0,0
1586281968.356217,266,3,-34.1796875,-40.52734375,-46.38671875,-32.2265625,0.0,0
1586281968.3601232,266,3,-23.92578125,-20.01953125,-46.875,-28.80859375,0.0,0
1586281968.3640294,266,3,-7.8125,-40.52734375,-29.78515625,-5.859375,0.0,0
1586281968.3679357,266,3,-6.8359375,-45.8984375,-14.16015625,11.23046875,0.0,0
1586281968.371842,266,3,-16.6015625,-26.85546875,-31.25,-11.71875,0.0,0
1586281968.3757482,266,3,-26.3671875,-23.4375,-40.0390625,-31.25,0.0,0
1586281968.3796544,266,3,-25.87890625,-20.99609375,-34.1796875,-29.78515625,0.0,0
1586281968.3835607,266,3,-22.4609375,-20.99609375,-44.921875,-26.3671875,0.0,0
1586281968.387467,266,3,-5.859375,-32.2265625,-46.38671875,-22.4609375,0.0,0
1586281968.3913732,266,3,-12.20703125,-36.1328125,-26.85546875,-24.4140625,0.0,0
1586281968.3952794,266,3,-27.83203125,-32.2265625,-27.34375,-23.92578125,0.0,0
1586281968.3991857,266,3,-16.11328125,-22.94921875,-35.64453125,-17.08984375,0.0,0
1586281968.403092,266,3,-1.46484375,-19.04296875,-32.2265625,-16.11328125,0.0,0
1586281968.4069982,266,3,-0.48828125,-40.0390625,-33.203125,-13.671875,0.0,0
1586281968.4109044,266,3,-17.08984375,-48.828125,-32.2265625,-2.9296875,0.0,0
1586281968.4148107,266,3,-30.2734375,-35.15625,-21.484375,-10.7421875,0.0,0
1586281968.418717,266,3,-15.625,-28.80859375,-17.08984375,-22.94921875,0.0,0
1586281968.4226232,266,3,-9.27734375,-42.96875,-40.52734375,-18.5546875,0.0,0
1586281968.4265294,266,3,0.0,-44.43359375,-44.921875,-0.48828125,0.0,0
1586281968.4304357,266,3,-9.27734375,-55.17578125,-38.0859375,-9.765625,0.0,0
1586281968.434342,266,3,-26.3671875,-60.05859375,-55.17578125,-29.296875,0.0,0
1586281968.4382482,266,3,-18.5546875,-39.55078125,-68.359375,-11.23046875,0.0,0
1586281968.4421544,266,3,-10.7421875,-32.2265625,-45.41015625,-0.9765625,0.0,0
1586281968.4460607,266,3,-4.8828125,-41.015625,-2.44140625,-1.46484375,0.0,0
1586281968.449967,266,3,-10.7421875,-41.9921875,11.23046875,-4.8828125,0.0,0
1586281968.4538732,266,3,-19.04296875,-42.48046875,0.48828125,-15.625,0.0,0
1586281968.4577794,266,3,-26.3671875,-41.9921875,-32.2265625,-18.5546875,0.0,0
1586281968.4616857,266,3,-29.296875,-29.78515625,-48.828125,-21.97265625,0.0,0
1586281968.465592,266,3,-15.625,-30.76171875,-38.57421875,-18.5546875,0.0,0
1586281968.4694982,266,3,-18.5546875,-33.69140625,-27.34375,-19.04296875,0.0,0
1586281968.4734044,266,3,-26.85546875,-28.3203125,-19.04296875,-25.390625,0.0,0
1586281968.4773107,266,3,-24.4140625,-27.34375,-27.83203125,-34.1796875,0.0,0
1586281968.481217,266,3,-23.4375,-29.78515625,-50.78125,-25.390625,0.0,0
1586281968.4851232,266,3,-8.30078125,-35.64453125,-44.921875,-13.671875,0.0,0
1586281968.4890294,266,3,-6.8359375,-38.0859375,-38.57421875,-17.08984375,0.0,0
1586281968.4929357,266,3,-21.97265625,-27.34375,-47.8515625,-24.4140625,0.0,0
1586281968.496842,266,3,-26.85546875,-39.0625,-43.45703125,-36.1328125,0.0,0
1586281968.5007482,266,3,-20.01953125,-46.875,-34.66796875,-27.34375,0.0,0
1586281968.5046544,266,3,-21.97265625,-33.69140625,-38.57421875,-14.16015625,0.0,0
1586281968.5085607,266,3,-26.85546875,-37.59765625,-40.0390625,-13.18359375,0.0,0
1586281968.512467,266,3,-26.3671875,-39.55078125,-40.52734375,-15.625,0.0,0
1586281968.5163732,266,3,-25.390625,-35.64453125,-41.9921875,-31.25,0.0,0
1586281968.5202794,266,3,-22.94921875,-36.62109375,-37.109375,-28.80859375,0.0,0
1586281968.5241857,266,3,-30.2734375,-39.0625,-29.296875,-19.53125,0.0,0
1586281968.528092,266,3,-18.5546875,-39.0625,-22.4609375,-23.92578125,0.0,0
1586281968.5319982,266,3,-15.625,-49.31640625,-27.83203125,-23.4375,0.0,0
1586281968.5359044,266,3,-21.484375,-43.45703125,-41.015625,-25.87890625,0.0,0
1586281968.5398107,266,3,-15.625,-25.390625,-43.9453125,-30.2734375,0.0,0
1586281968.543717,266,3,-0.48828125,-16.6015625,-36.1328125,-19.04296875,0.0,0
1586281968.5476232,266,3,-2.9296875,-18.06640625,-44.43359375,-10.7421875,0.0,0
1586281968.5515294,266,3,-25.390625,-31.25,-45.41015625,-23.4375,0.0,0
1586281968.5554357,266,3,-34.66796875,-41.015625,-28.80859375,-35.15625,0.0,0
1586281968.559342,266,3,-30.76171875,-41.50390625,-19.53125,-29.78515625,0.0,0
1586281968.5632482,266,3,-22.94921875,-34.66796875,-24.90234375,-19.53125,0.0,0
1586281968.5671544,266,3,-22.4609375,-35.64453125,-46.38671875,-13.671875,0.0,0
1586281968.5710607,266,3,-39.55078125,-57.6171875,-53.7109375,-15.13671875,0.0,0
1586281968.574967,266,3,-45.41015625,-51.7578125,-40.0390625,-22.94921875,0.0,0
1586281968.5788732,266,3,-40.52734375,-33.69140625,-33.203125,-30.76171875,0.0,0
1586281968.5827794,266,3,-29.296875,-31.73828125,-24.90234375,-20.5078125,0.0,0
1586281968.5866857,266,3,-19.04296875,-19.04296875,-20.99609375,-15.13671875,0.0,0
1586281968.590592,266,3,-27.83203125,-23.4375,-32.71484375,-19.53125,0.0,0
1586281968.5944982,266,3,-28.3203125,-34.1796875,-42.48046875,-26.85546875,0.0,0
1586281968.5984044,266,3,-20.99609375,-42.48046875,-34.1796875,-28.80859375,0.0,0
1586281968.6023107,266,3,-15.625,-49.31640625,-26.3671875,-21.97265625,0.0,0
1586281968.606217,266,3,-9.27734375,-50.29296875,-28.3203125,-18.06640625,0.0,0
1586281968.6101232,266,3,-17.578125,-57.12890625,-54.19921875,-15.13671875,0.0,0
1586281968.6140294,266,3,-22.94921875,-59.5703125,-60.546875,-17.578125,0.0,0
1586281968.6179357,266,3,-31.73828125,-44.43359375,-44.43359375,-17.08984375,0.0,0
1586281968.621842,266,3,-22.4609375,-29.78515625,-28.3203125,-12.6953125,0.0,0
1586281968.6257482,266,3,-10.7421875,-33.69140625,-37.109375,-16.6015625,0.0,0
1586281968.6296544,266,3,-13.671875,-36.1328125,-68.359375,-21.484375,0.0,0
1586281968.6335607,266,3,-22.94921875,-42.48046875,-60.546875,-31.25,0.0,0
1586281968.637467,266,3,-27.83203125,-46.38671875,-35.15625,-39.55078125,0.0,0
1586281968.6413732,266,3,-18.5546875,-35.64453125,-40.0390625,-20.99609375,0.0,0
1586281968.6452794,266,3,-0.9765625,-26.3671875,-44.43359375,-10.7421875,0.0,0
1586281968.6491857,266,3,7.8125,-23.92578125,-30.76171875,-20.01953125,0.0,0
1586281968.653092,266,3,-27.34375,-29.296875,-35.64453125,-22.4609375,0.0,0
1586281968.6569982,266,3,-39.55078125,-26.3671875,-29.78515625,-21.484375,0.0,0
1586281968.6609044,266,3,-12.20703125,-18.06640625,-16.6015625,-13.18359375,0.0,0
1586281968.6648107,266,3,-10.7421875,-34.1796875,-30.2734375,-5.859375,0.0,0
1586281968.668717,266,3,-10.7421875,-44.921875,-40.52734375,-11.23046875,0.0,0
1586281968.6726232,266,3,-18.5546875,-45.41015625,-33.203125,-22.94921875,0.0,0
1586281968.6765294,266,3,-28.3203125,-47.36328125,-42.48046875,-33.203125,0.0,0
1586281968.6804357,266,3,-27.83203125,-42.48046875,-40.0390625,-30.2734375,0.0,0
1586281968.684342,266,3,-29.296875,-26.85546875,-33.69140625,-14.16015625,0.0,0
1586281968.6882482,266,3,-37.109375,-19.04296875,-31.25,-3.90625,0.0,0
1586281968.6921544,266,3,-30.2734375,-25.87890625,-43.45703125,-4.39453125,0.0,0
1586281968.6960607,266,3,-34.1796875,-39.55078125,-62.01171875,-8.30078125,0.0,0
1586281968.699967,266,3,-35.15625,-52.24609375,-39.0625,-15.13671875,0.0,0
1586281968.7038732,266,3,-13.671875,-41.9921875,-24.90234375,-14.16015625,0.0,0
1586281968.7077794,266,3,-6.8359375,-36.62109375,-32.2265625,-14.6484375,0.0,0
1586281968.7116857,266,3,-21.484375,-49.31640625,-20.5078125,-17.578125,0.0,0
1586281968.715592,266,3,-46.875,-41.9921875,-12.20703125,-37.109375,0.0,0
1586281968.7194982,266,3,-31.73828125,-21.97265625,-33.203125,-35.15625,0.0,0
1586281968.7234044,266,3,-15.13671875,-17.578125,-38.57421875,-21.484375,0.0,0
1586281968.7273107,266,3,-31.73828125,-22.94921875,-30.76171875,-29.78515625,0.0,0
1586281968.731217,266,3,-43.9453125,-31.25,-36.62109375,-42.96875,0.0,0
1586281968.7351232,266,3,-49.31640625,-34.66796875,-40.0390625,-42.48046875,0.0,0
1586281968.7390294,266,3,-35.15625,-31.73828125,-33.69140625,-39.55078125,0.0,0
1586281968.7429357,266,3,-40.0390625,-30.2734375,-37.109375,-47.8515625,0.0,0
1586281968.746842,266,3,-55.17578125,-29.296875,-38.0859375,-34.1796875,0.0,0
1586281968.7507482,266,3,-39.55078125,-26.85546875,-33.69140625,-35.64453125,0.0,0
1586281968.7546544,266,3,-40.52734375,-25.390625,-31.73828125,-53.7109375,0.0,0
1586281968.7585607,266,3,-69.82421875,-23.4375,-23.92578125,-59.08203125,0.0,0
1586281968.762467,266,3,-91.796875,-22.94921875,-20.5078125,-66.89453125,0.0,0
1586281968.7663732,266,3,-92.7734375,-25.390625,-23.4375,-60.05859375,0.0,0
