timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586284878.2640936,57,2,7.32421875,-29.78515625,-33.203125,-11.71875,0.0,0
1586284878.268,57,2,31.73828125,-35.64453125,-32.71484375,11.71875,0.0,0
1586284878.2719061,57,2,-9.27734375,-26.85546875,-26.85546875,-5.37109375,0.0,0
1586284878.2758124,57,2,-72.265625,-25.87890625,-32.71484375,-31.73828125,0.0,0
1586284878.2797186,57,2,-71.2890625,-26.85546875,-31.25,-36.62109375,0.0,0
1586284878.283625,57,2,-16.11328125,-29.296875,-33.69140625,-23.4375,0.0,0
1586284878.2875311,57,2,17.578125,-21.97265625,-24.90234375,-12.20703125,0.0,0
1586284878.2914374,57,2,0.48828125,-13.18359375,-28.3203125,-21.97265625,0.0,0
1586284878.2953436,57,2,-50.29296875,-33.203125,-31.73828125,-48.828125,0.0,0
1586284878.29925,57,2,-74.21875,-41.9921875,-15.13671875,-53.22265625,0.0,0
1586284878.3031561,57,2,-25.87890625,-29.78515625,-14.16015625,-14.16015625,0.0,0
1586284878.3070624,57,2,17.08984375,-22.94921875,-19.04296875,7.8125,0.0,0
1586284878.3109686,57,2,-3.41796875,-23.92578125,-19.53125,-5.37109375,0.0,0
1586284878.314875,57,2,-56.640625,-30.76171875,-25.390625,-27.83203125,0.0,0
1586284878.3187811,57,2,-74.70703125,-24.90234375,-22.4609375,-29.296875,0.0,0
1586284878.3226874,57,2,-24.4140625,-20.01953125,-15.625,3.90625,0.0,0
1586284878.3265936,57,2,28.3203125,-21.97265625,-23.4375,22.4609375,0.0,0
1586284878.3305,57,2,11.71875,-20.01953125,-26.3671875,11.71875,0.0,0
1586284878.3344061,57,2,-61.03515625,-22.94921875,-18.5546875,-16.11328125,0.0,0
1586284878.3383124,57,2,-84.9609375,-34.1796875,-20.01953125,-38.57421875,0.0,0
1586284878.3422186,57,2,-38.0859375,-32.2265625,-36.1328125,-25.87890625,0.0,0
1586284878.346125,57,2,12.6953125,-19.53125,-32.2265625,9.765625,0.0,0
1586284878.3500311,57,2,13.671875,-23.4375,-11.71875,9.27734375,0.0,0
1586284878.3539374,57,2,-35.64453125,-30.2734375,-3.90625,-27.34375,0.0,0
1586284878.3578436,57,2,-70.80078125,-32.71484375,-3.41796875,-50.29296875,0.0,0
1586284878.36175,57,2,-38.57421875,-29.296875,-11.23046875,-35.15625,0.0,0
1586284878.3656561,57,2,15.13671875,-24.4140625,-25.390625,-2.9296875,0.0,0
1586284878.3695624,57,2,23.92578125,-32.2265625,-32.71484375,8.30078125,0.0,0
1586284878.3734686,57,2,-22.4609375,-35.64453125,-39.0625,-18.06640625,0.0,0
1586284878.377375,57,2,-62.5,-23.92578125,-45.8984375,-50.78125,0.0,0
1586284878.3812811,57,2,-34.1796875,-24.4140625,-40.0390625,-33.69140625,0.0,0
1586284878.3851874,57,2,12.20703125,-36.1328125,-31.73828125,0.48828125,0.0,0
1586284878.3890936,57,2,20.99609375,-29.296875,-33.69140625,7.8125,0.0,0
1586284878.393,57,2,-22.94921875,-13.671875,-33.203125,-9.765625,0.0,0
1586284878.3969061,57,2,-71.77734375,-23.92578125,-31.25,-38.57421875,0.0,0
1586284878.4008124,57,2,-58.10546875,-32.71484375,-30.2734375,-31.25,0.0,0
1586284878.4047186,57,2,0.9765625,-25.87890625,-25.390625,0.9765625,0.0,0
1586284878.408625,57,2,30.76171875,-27.83203125,-21.484375,11.23046875,0.0,0
1586284878.4125311,57,2,-8.30078125,-22.94921875,-30.2734375,-14.6484375,0.0,0
1586284878.4164374,57,2,-62.5,-21.484375,-30.76171875,-44.921875,0.0,0
1586284878.4203436,57,2,-54.6875,-22.94921875,-17.578125,-33.69140625,0.0,0
1586284878.42425,57,2,2.9296875,-21.484375,-22.4609375,-10.7421875,0.0,0
1586284878.4281561,57,2,29.296875,-30.76171875,-27.83203125,-4.39453125,0.0,0
1586284878.4320624,57,2,-5.37109375,-24.90234375,-27.83203125,-21.484375,0.0,0
1586284878.4359686,57,2,-63.96484375,-17.578125,-24.4140625,-43.9453125,0.0,0
1586284878.439875,57,2,-62.98828125,-25.87890625,-17.08984375,-46.875,0.0,0
1586284878.4437811,57,2,-6.34765625,-20.5078125,-15.625,-17.08984375,0.0,0
1586284878.4476874,57,2,18.5546875,-16.11328125,-21.97265625,-1.953125,0.0,0
1586284878.4515936,57,2,-11.23046875,-25.390625,-45.8984375,-25.390625,0.0,0
1586284878.4555,57,2,-66.40625,-29.296875,-36.1328125,-57.12890625,0.0,0
1586284878.4594061,57,2,-82.03125,-24.90234375,-16.6015625,-66.89453125,0.0,0
1586284878.4633124,57,2,-32.71484375,-25.87890625,-25.390625,-36.62109375,0.0,0
1586284878.4672186,57,2,9.27734375,-24.4140625,-23.4375,-11.71875,0.0,0
1586284878.471125,57,2,-10.25390625,-26.3671875,-21.97265625,-25.390625,0.0,0
1586284878.4750311,57,2,-62.01171875,-33.69140625,-30.2734375,-50.29296875,0.0,0
1586284878.4789374,57,2,-83.49609375,-30.76171875,-36.62109375,-53.7109375,0.0,0
1586284878.4828436,57,2,-28.3203125,-17.08984375,-32.2265625,-17.578125,0.0,0
1586284878.48675,57,2,40.52734375,-10.7421875,-27.34375,16.11328125,0.0,0
1586284878.4906561,57,2,21.97265625,-28.3203125,-31.25,8.30078125,0.0,0
1586284878.4945624,57,2,-45.41015625,-42.96875,-32.71484375,-21.97265625,0.0,0
1586284878.4984686,57,2,-67.3828125,-39.55078125,-32.2265625,-18.5546875,0.0,0
1586284878.502375,57,2,-22.94921875,-22.94921875,-24.4140625,13.18359375,0.0,0
1586284878.5062811,57,2,23.4375,-25.390625,-19.04296875,29.78515625,0.0,0
1586284878.5101874,57,2,19.04296875,-38.57421875,-27.83203125,14.16015625,0.0,0
1586284878.5140936,57,2,-37.109375,-22.94921875,-29.296875,-20.5078125,0.0,0
1586284878.518,57,2,-78.61328125,-16.6015625,-33.203125,-41.9921875,0.0,0
1586284878.5219061,57,2,-43.9453125,-36.1328125,-28.80859375,-31.25,0.0,0
1586284878.5258124,57,2,18.06640625,-32.71484375,-19.53125,5.37109375,0.0,0
1586284878.5297186,57,2,20.5078125,-19.04296875,-28.80859375,2.44140625,0.0,0
1586284878.533625,57,2,-37.59765625,-27.34375,-34.66796875,-38.57421875,0.0,0
1586284878.5375311,57,2,-89.84375,-30.2734375,-26.3671875,-59.08203125,0.0,0
1586284878.5414374,57,2,-53.7109375,-24.4140625,-29.78515625,-42.48046875,0.0,0
1586284878.5453436,57,2,19.04296875,-20.99609375,-37.109375,-5.37109375,0.0,0
1586284878.54925,57,2,27.34375,-25.390625,-17.08984375,-2.44140625,0.0,0
1586284878.5531561,57,2,-21.484375,-26.3671875,-11.23046875,-36.1328125,0.0,0
1586284878.5570624,57,2,-67.3828125,-11.23046875,-25.87890625,-59.5703125,0.0,0
1586284878.5609686,57,2,-48.33984375,-6.8359375,-36.1328125,-38.0859375,0.0,0
1586284878.564875,57,2,14.6484375,-11.71875,-22.4609375,8.30078125,0.0,0
1586284878.5687811,57,2,39.0625,-17.08984375,-13.18359375,26.3671875,0.0,0
1586284878.5726874,57,2,-10.25390625,-21.97265625,-32.2265625,-2.44140625,0.0,0
1586284878.5765936,57,2,-64.453125,-21.97265625,-43.45703125,-35.64453125,0.0,0
1586284878.5805,57,2,-49.31640625,-23.4375,-32.71484375,-27.83203125,0.0,0
1586284878.5844061,57,2,13.671875,-32.2265625,-25.390625,-0.9765625,0.0,0
1586284878.5883124,57,2,41.015625,-24.90234375,-24.90234375,7.8125,0.0,0
1586284878.5922186,57,2,-6.8359375,-14.16015625,-13.671875,-10.25390625,0.0,0
1586284878.596125,57,2,-60.546875,-14.6484375,-7.8125,-32.71484375,0.0,0
1586284878.6000311,57,2,-53.22265625,-22.94921875,-9.765625,-27.34375,0.0,0
1586284878.6039374,57,2,-1.953125,-22.94921875,-14.6484375,-3.90625,0.0,0
1586284878.6078436,57,2,37.59765625,-9.27734375,-27.34375,8.7890625,0.0,0
1586284878.61175,57,2,8.30078125,-15.13671875,-42.96875,-14.6484375,0.0,0
1586284878.6156561,57,2,-62.5,-26.3671875,-34.1796875,-50.78125,0.0,0
1586284878.6195624,57,2,-81.0546875,-25.390625,-31.73828125,-47.36328125,0.0,0
1586284878.6234686,57,2,-26.3671875,-21.97265625,-39.0625,-15.13671875,0.0,0
1586284878.627375,57,2,14.16015625,-20.01953125,-39.55078125,8.30078125,0.0,0
1586284878.6312811,57,2,-23.4375,-21.484375,-31.73828125,-6.8359375,0.0,0
1586284878.6351874,57,2,-67.87109375,-24.90234375,-21.97265625,-50.29296875,0.0,0
1586284878.6390936,57,2,-67.3828125,-28.3203125,-24.90234375,-60.05859375,0.0,0
1586284878.643,57,2,-16.6015625,-27.34375,-33.203125,-22.4609375,0.0,0
1586284878.6469061,57,2,31.73828125,-16.6015625,-32.71484375,10.7421875,0.0,0
1586284878.6508124,57,2,11.71875,-14.6484375,-18.5546875,0.9765625,0.0,0
1586284878.6547186,57,2,-50.78125,-24.90234375,-26.85546875,-43.9453125,0.0,0
1586284878.658625,57,2,-69.3359375,-32.2265625,-36.62109375,-63.4765625,0.0,0
1586284878.6625311,57,2,-28.80859375,-32.2265625,-30.76171875,-27.34375,0.0,0
1586284878.6664374,57,2,20.01953125,-24.90234375,-23.4375,11.23046875,0.0,0
1586284878.6703436,57,2,14.6484375,-20.01953125,-30.2734375,-2.9296875,0.0,0
1586284878.67425,57,2,-41.015625,-22.94921875,-40.52734375,-37.109375,0.0,0
1586284878.6781561,57,2,-71.2890625,-28.3203125,-36.62109375,-44.43359375,0.0,0
1586284878.6820624,57,2,-41.50390625,-34.66796875,-20.99609375,-23.92578125,0.0,0
1586284878.6859686,57,2,16.6015625,-26.3671875,-14.16015625,8.7890625,0.0,0
1586284878.689875,57,2,18.06640625,-19.53125,-33.69140625,7.8125,0.0,0
1586284878.6937811,57,2,-37.109375,-14.6484375,-37.59765625,-29.296875,0.0,0
1586284878.6976874,57,2,-67.3828125,-6.34765625,-30.76171875,-54.19921875,0.0,0
1586284878.7015936,57,2,-39.0625,-18.06640625,-33.69140625,-34.1796875,0.0,0
1586284878.7055,57,2,14.16015625,-19.53125,-31.25,2.44140625,0.0,0
1586284878.7094061,57,2,17.578125,-19.04296875,-15.625,1.953125,0.0,0
1586284878.7133124,57,2,-31.73828125,-30.2734375,-20.01953125,-29.296875,0.0,0
1586284878.7172186,57,2,-70.80078125,-41.9921875,-29.296875,-58.10546875,0.0,0
1586284878.721125,57,2,-52.24609375,-43.45703125,-21.484375,-46.38671875,0.0,0
1586284878.7250311,57,2,9.27734375,-24.4140625,-22.4609375,-10.25390625,0.0,0
1586284878.7289374,57,2,27.83203125,-12.20703125,-34.1796875,5.37109375,0.0,0
1586284878.7328436,57,2,-15.625,-9.765625,-37.59765625,-13.671875,0.0,0
1586284878.73675,57,2,-64.94140625,-20.01953125,-27.83203125,-42.96875,0.0,0
1586284878.7406561,57,2,-49.8046875,-19.04296875,-17.08984375,-39.0625,0.0,0
1586284878.7445624,57,2,3.90625,-15.625,-29.78515625,-3.41796875,0.0,0
1586284878.7484686,57,2,24.90234375,-23.4375,-24.90234375,11.23046875,0.0,0
1586284878.752375,57,2,-8.30078125,-33.69140625,-17.08984375,-12.20703125,0.0,0
1586284878.7562811,57,2,-54.19921875,-28.80859375,-20.01953125,-26.85546875,0.0,0
1586284878.7601874,57,2,-47.36328125,-18.5546875,-21.484375,-17.08984375,0.0,0
1586284878.7640936,57,2,11.71875,-24.4140625,-33.69140625,8.7890625,0.0,0
1586284878.768,57,2,41.015625,-23.4375,-30.76171875,24.4140625,0.0,0
1586284878.7719061,57,2,-4.39453125,-17.08984375,-25.87890625,-3.41796875,0.0,0
1586284878.7758124,57,2,-55.6640625,-19.53125,-32.71484375,-36.1328125,0.0,0
1586284878.7797186,57,2,-62.98828125,-30.2734375,-30.2734375,-42.48046875,0.0,0
1586284878.783625,57,2,-12.6953125,-33.69140625,-30.76171875,-16.11328125,0.0,0
1586284878.7875311,57,2,31.25,-29.296875,-25.87890625,3.41796875,0.0,0
1586284878.7914374,57,2,3.41796875,-24.4140625,-19.53125,-8.7890625,0.0,0
1586284878.7953436,57,2,-57.12890625,-20.99609375,-19.04296875,-35.15625,0.0,0
1586284878.79925,57,2,-65.4296875,-24.90234375,-25.87890625,-47.8515625,0.0,0
1586284878.8031561,57,2,-16.6015625,-24.90234375,-35.15625,-25.87890625,0.0,0
1586284878.8070624,57,2,24.4140625,-17.578125,-26.85546875,1.953125,0.0,0
1586284878.8109686,57,2,5.37109375,-18.5546875,-24.4140625,-1.953125,0.0,0
1586284878.814875,57,2,-57.12890625,-30.2734375,-29.296875,-33.203125,0.0,0
1586284878.8187811,57,2,-77.63671875,-40.0390625,-24.90234375,-48.33984375,0.0,0
1586284878.8226874,57,2,-29.78515625,-33.203125,-20.99609375,-22.4609375,0.0,0
1586284878.8265936,57,2,20.99609375,-19.53125,-14.16015625,10.7421875,0.0,0
1586284878.8305,57,2,6.34765625,-12.20703125,-16.6015625,0.9765625,0.0,0
1586284878.8344061,57,2,-59.08203125,-20.99609375,-30.76171875,-39.55078125,0.0,0
1586284878.8383124,57,2,-84.9609375,-33.69140625,-33.69140625,-60.05859375,0.0,0
1586284878.8422186,57,2,-41.50390625,-27.83203125,-34.1796875,-34.66796875,0.0,0
1586284878.846125,57,2,19.53125,-25.390625,-37.109375,7.8125,0.0,0
1586284878.8500311,57,2,16.11328125,-36.1328125,-21.484375,1.46484375,0.0,0
1586284878.8539374,57,2,-38.0859375,-37.59765625,-8.7890625,-34.66796875,0.0,0
1586284878.8578436,57,2,-68.359375,-37.59765625,-19.04296875,-43.45703125,0.0,0
1586284878.86175,57,2,-41.015625,-29.296875,-33.203125,-29.78515625,0.0,0
1586284878.8656561,57,2,16.6015625,-23.4375,-27.34375,4.8828125,0.0,0
1586284878.8695624,57,2,26.3671875,-25.87890625,-26.3671875,14.16015625,0.0,0
1586284878.8734686,57,2,-23.92578125,-28.3203125,-30.76171875,-20.99609375,0.0,0
1586284878.877375,57,2,-69.3359375,-28.80859375,-28.80859375,-38.0859375,0.0,0
1586284878.8812811,57,2,-50.29296875,-14.6484375,-30.76171875,-20.01953125,0.0,0
1586284878.8851874,57,2,1.953125,-3.90625,-29.78515625,11.23046875,0.0,0
1586284878.8890936,57,2,8.30078125,-18.06640625,-23.4375,16.6015625,0.0,0
1586284878.893,57,2,-37.109375,-32.2265625,-18.5546875,-13.18359375,0.0,0
1586284878.8969061,57,2,-83.0078125,-39.55078125,-20.5078125,-38.57421875,0.0,0
1586284878.9008124,57,2,-70.80078125,-40.0390625,-34.66796875,-22.94921875,0.0,0
1586284878.9047186,57,2,-7.8125,-30.76171875,-35.64453125,5.37109375,0.0,0
1586284878.908625,57,2,23.92578125,-26.85546875,-32.2265625,6.34765625,0.0,0
1586284878.9125311,57,2,-10.7421875,-21.97265625,-23.92578125,-17.578125,0.0,0
1586284878.9164374,57,2,-65.4296875,-23.4375,-17.578125,-38.0859375,0.0,0
1586284878.9203436,57,2,-76.66015625,-25.390625,-34.66796875,-29.296875,0.0,0
1586284878.92425,57,2,-5.859375,-23.92578125,-49.8046875,2.44140625,0.0,0
1586284878.9281561,57,2,36.1328125,-29.78515625,-43.9453125,13.671875,0.0,0
1586284878.9320624,57,2,-3.41796875,-35.64453125,-37.59765625,-12.20703125,0.0,0
1586284878.9359686,57,2,-51.26953125,-30.76171875,-33.203125,-41.9921875,0.0,0
1586284878.939875,57,2,-55.6640625,-20.99609375,-28.80859375,-39.0625,0.0,0
1586284878.9437811,57,2,-9.765625,-21.484375,-33.203125,-8.7890625,0.0,0
1586284878.9476874,57,2,25.390625,-25.390625,-34.1796875,10.25390625,0.0,0
1586284878.9515936,57,2,3.90625,-24.4140625,-25.390625,-10.7421875,0.0,0
1586284878.9555,57,2,-49.8046875,-18.06640625,-35.15625,-44.43359375,0.0,0
1586284878.9594061,57,2,-70.3125,-20.01953125,-44.921875,-41.50390625,0.0,0
1586284878.9633124,57,2,-20.01953125,-31.73828125,-43.45703125,-15.625,0.0,0
1586284878.9672186,57,2,30.76171875,-37.109375,-48.828125,11.23046875,0.0,0
1586284878.971125,57,2,-0.9765625,-32.2265625,-41.015625,1.46484375,0.0,0
1586284878.9750311,57,2,-68.84765625,-32.71484375,-25.87890625,-34.1796875,0.0,0
1586284878.9789374,57,2,-85.9375,-30.76171875,-18.5546875,-49.8046875,0.0,0
1586284878.9828436,57,2,-35.15625,-18.06640625,-24.90234375,-25.390625,0.0,0
1586284878.98675,57,2,14.6484375,-19.04296875,-27.34375,6.34765625,0.0,0
1586284878.9906561,57,2,-1.46484375,-28.3203125,-25.87890625,-6.8359375,0.0,0
1586284878.9945624,57,2,-60.05859375,-22.4609375,-23.92578125,-45.8984375,0.0,0
1586284878.9984686,57,2,-82.03125,-21.484375,-31.25,-56.640625,0.0,0
1586284879.002375,57,2,-36.1328125,-25.390625,-59.08203125,-29.296875,0.0,0
1586284879.0062811,57,2,14.16015625,-26.3671875,-42.96875,1.953125,0.0,0
1586284879.0101874,57,2,2.9296875,-26.3671875,-18.5546875,-1.953125,0.0,0
1586284879.0140936,57,2,-47.8515625,-32.2265625,-22.4609375,-37.109375,0.0,0
1586284879.018,57,2,-75.68359375,-33.203125,-20.5078125,-57.12890625,0.0,0
1586284879.0219061,57,2,-47.36328125,-21.484375,-28.3203125,-34.1796875,0.0,0
1586284879.0258124,57,2,9.27734375,-27.34375,-35.64453125,-6.34765625,0.0,0
1586284879.0297186,57,2,20.5078125,-27.34375,-35.64453125,-12.6953125,0.0,0
1586284879.033625,57,2,-40.0390625,-14.16015625,-42.48046875,-43.9453125,0.0,0
1586284879.0375311,57,2,-79.58984375,-22.4609375,-53.22265625,-68.84765625,0.0,0
1586284879.0414374,57,2,-43.45703125,-24.90234375,-44.921875,-54.19921875,0.0,0
1586284879.0453436,57,2,13.671875,-23.4375,-28.80859375,-20.5078125,0.0,0
1586284879.04925,57,2,24.4140625,-28.3203125,-20.99609375,-2.44140625,0.0,0
1586284879.0531561,57,2,-32.2265625,-25.390625,-33.203125,-21.484375,0.0,0
1586284879.0570624,57,2,-99.609375,-16.6015625,-41.015625,-58.10546875,0.0,0
1586284879.0609686,57,2,-70.3125,-25.87890625,-22.94921875,-51.26953125,0.0,0
1586284879.064875,57,2,3.90625,-39.0625,-25.87890625,-5.37109375,0.0,0
1586284879.0687811,57,2,23.92578125,-25.390625,-37.109375,11.71875,0.0,0
1586284879.0726874,57,2,-24.90234375,-24.90234375,-39.55078125,-15.625,0.0,0
1586284879.0765936,57,2,-79.58984375,-33.69140625,-41.015625,-42.48046875,0.0,0
1586284879.0805,57,2,-59.08203125,-32.2265625,-39.55078125,-36.62109375,0.0,0
1586284879.0844061,57,2,7.32421875,-29.296875,-32.71484375,-4.39453125,0.0,0
1586284879.0883124,57,2,29.78515625,-26.3671875,-34.1796875,7.8125,0.0,0
1586284879.0922186,57,2,-14.16015625,-37.59765625,-32.71484375,-19.04296875,0.0,0
1586284879.096125,57,2,-69.3359375,-43.9453125,-29.78515625,-45.8984375,0.0,0
1586284879.1000311,57,2,-69.3359375,-36.62109375,-24.4140625,-39.0625,0.0,0
1586284879.1039374,57,2,-11.71875,-27.34375,-15.625,-19.04296875,0.0,0
1586284879.1078436,57,2,24.90234375,-17.578125,-26.85546875,-8.30078125,0.0,0
1586284879.11175,57,2,3.90625,-21.97265625,-41.9921875,-23.4375,0.0,0
1586284879.1156561,57,2,-44.43359375,-22.4609375,-37.109375,-53.7109375,0.0,0
1586284879.1195624,57,2,-55.17578125,-14.16015625,-35.64453125,-51.26953125,0.0,0
1586284879.1234686,57,2,-5.37109375,-18.5546875,-39.0625,-11.71875,0.0,0
1586284879.127375,57,2,32.71484375,-36.1328125,-28.80859375,10.7421875,0.0,0
1586284879.1312811,57,2,0.9765625,-32.2265625,-25.390625,-6.8359375,0.0,0
1586284879.1351874,57,2,-62.01171875,-24.90234375,-30.2734375,-38.0859375,0.0,0
1586284879.1390936,57,2,-75.68359375,-28.3203125,-31.73828125,-40.52734375,0.0,0
1586284879.143,57,2,-23.92578125,-20.01953125,-24.90234375,-4.39453125,0.0,0
1586284879.1469061,57,2,20.99609375,-10.7421875,-28.3203125,7.32421875,0.0,0
1586284879.1508124,57,2,2.44140625,-21.484375,-31.73828125,-18.5546875,0.0,0
1586284879.1547186,57,2,-59.08203125,-29.296875,-34.66796875,-47.8515625,0.0,0
1586284879.158625,58,2,-74.70703125,-30.2734375,-31.25,-45.41015625,0.0,0
1586284879.1625311,58,2,-26.85546875,-35.64453125,-28.3203125,-18.06640625,0.0,0
1586284879.1664374,58,2,17.578125,-33.69140625,-36.62109375,7.8125,0.0,0
1586284879.1703436,58,2,10.25390625,-39.0625,-35.64453125,3.90625,0.0,0
1586284879.17425,58,2,-39.55078125,-36.62109375,-30.2734375,-28.3203125,0.0,0
1586284879.1781561,58,2,-78.61328125,-24.90234375,-24.90234375,-45.41015625,0.0,0
1586284879.1820624,58,2,-42.48046875,-19.04296875,-17.578125,-17.578125,0.0,0
1586284879.1859686,58,2,36.62109375,-14.16015625,-29.78515625,20.01953125,0.0,0
1586284879.189875,58,2,39.0625,-17.08984375,-41.015625,16.6015625,0.0,0
1586284879.1937811,58,2,-13.18359375,-24.90234375,-27.83203125,-19.53125,0.0,0
1586284879.1976874,58,2,-48.33984375,-23.4375,-20.99609375,-41.50390625,0.0,0
1586284879.2015936,58,2,-24.4140625,-19.04296875,-36.62109375,-26.3671875,0.0,0
1586284879.2055,58,2,32.71484375,-18.06640625,-32.71484375,3.41796875,0.0,0
1586284879.2094061,58,2,34.1796875,-29.78515625,-26.85546875,4.39453125,0.0,0
1586284879.2133124,58,2,-24.4140625,-31.25,-29.78515625,-35.15625,0.0,0
1586284879.2172186,58,2,-68.359375,-21.484375,-25.87890625,-56.640625,0.0,0
1586284879.221125,58,2,-49.31640625,-18.5546875,-31.25,-32.2265625,0.0,0
1586284879.2250311,58,2,11.71875,-29.78515625,-36.1328125,1.953125,0.0,0
1586284879.2289374,58,2,34.1796875,-37.59765625,-36.62109375,17.08984375,0.0,0
1586284879.2328436,58,2,-25.390625,-27.83203125,-35.64453125,-7.8125,0.0,0
1586284879.23675,58,2,-76.171875,-22.94921875,-27.34375,-34.66796875,0.0,0
1586284879.2406561,58,2,-66.40625,-24.90234375,-23.92578125,-23.4375,0.0,0
1586284879.2445624,58,2,-7.32421875,-26.3671875,-29.296875,8.7890625,0.0,0
1586284879.2484686,58,2,33.69140625,-22.94921875,-36.1328125,20.01953125,0.0,0
1586284879.252375,58,2,-1.953125,-20.99609375,-25.87890625,-9.27734375,0.0,0
1586284879.2562811,58,2,-48.828125,-20.01953125,-16.11328125,-34.66796875,0.0,0
1586284879.2601874,58,2,-44.43359375,-20.5078125,-22.94921875,-30.2734375,0.0,0
1586284879.2640936,58,2,11.23046875,-20.99609375,-25.87890625,-13.671875,0.0,0
1586284879.268,58,2,41.50390625,-26.85546875,-26.85546875,5.37109375,0.0,0
1586284879.2719061,58,2,7.8125,-27.34375,-36.1328125,0.48828125,0.0,0
1586284879.2758124,58,2,-43.9453125,-13.18359375,-39.0625,-29.296875,0.0,0
1586284879.2797186,58,2,-52.734375,-6.8359375,-29.296875,-40.0390625,0.0,0
1586284879.283625,58,2,-18.5546875,-14.6484375,-22.94921875,-25.390625,0.0,0
1586284879.2875311,58,2,22.94921875,-20.5078125,-21.97265625,-16.6015625,0.0,0
1586284879.2914374,58,2,3.41796875,-33.69140625,-26.85546875,-38.57421875,0.0,0
1586284879.2953436,58,2,-57.12890625,-38.0859375,-27.34375,-63.96484375,0.0,0
1586284879.29925,58,2,-63.96484375,-32.2265625,-24.4140625,-60.546875,0.0,0
1586284879.3031561,58,2,-14.16015625,-25.87890625,-36.62109375,-19.53125,0.0,0
1586284879.3070624,58,2,23.92578125,-27.34375,-38.0859375,12.6953125,0.0,0
1586284879.3109686,58,2,-1.953125,-18.5546875,-22.4609375,7.8125,0.0,0
1586284879.314875,58,2,-76.171875,-22.4609375,-19.53125,-29.296875,0.0,0
1586284879.3187811,58,2,-83.0078125,-39.55078125,-29.296875,-44.921875,0.0,0
1586284879.3226874,58,2,-30.76171875,-39.55078125,-35.64453125,-9.27734375,0.0,0
1586284879.3265936,58,2,27.34375,-23.4375,-25.87890625,25.87890625,0.0,0
1586284879.3305,58,2,15.625,-28.3203125,-29.296875,22.4609375,0.0,0
1586284879.3344061,58,2,-51.7578125,-38.57421875,-41.9921875,-9.27734375,0.0,0
1586284879.3383124,58,2,-66.89453125,-25.87890625,-36.1328125,-23.92578125,0.0,0
1586284879.3422186,58,2,-19.04296875,-19.04296875,-21.97265625,-1.46484375,0.0,0
1586284879.346125,58,2,38.57421875,-18.5546875,-19.04296875,28.3203125,0.0,0
1586284879.3500311,58,2,35.15625,-16.6015625,-27.83203125,29.296875,0.0,0
1586284879.3539374,58,2,-25.390625,-16.6015625,-26.85546875,-4.8828125,0.0,0
1586284879.3578436,58,2,-64.453125,-15.13671875,-39.55078125,-27.83203125,0.0,0
1586284879.36175,58,2,-27.83203125,-12.20703125,-41.015625,-18.5546875,0.0,0
1586284879.3656561,58,2,27.83203125,-16.6015625,-26.85546875,12.20703125,0.0,0
1586284879.3695624,58,2,12.6953125,-21.97265625,-31.73828125,18.06640625,0.0,0
1586284879.3734686,58,2,-41.015625,-18.06640625,-29.78515625,-15.13671875,0.0,0
1586284879.377375,58,2,-66.40625,-10.25390625,-18.5546875,-39.0625,0.0,0
1586284879.3812811,58,2,-40.0390625,-11.23046875,-13.18359375,-28.80859375,0.0,0
1586284879.3851874,58,2,6.34765625,-19.53125,-16.11328125,-0.48828125,0.0,0
1586284879.3890936,58,2,14.6484375,-19.04296875,-13.671875,-0.48828125,0.0,0
1586284879.393,58,2,-26.85546875,-19.53125,-15.625,-36.1328125,0.0,0
1586284879.3969061,58,2,-76.66015625,-23.4375,-31.25,-66.89453125,0.0,0
1586284879.4008124,58,2,-59.08203125,-23.4375,-33.69140625,-50.29296875,0.0,0
1586284879.4047186,58,2,3.90625,-18.06640625,-20.99609375,-6.34765625,0.0,0
1586284879.408625,58,2,20.5078125,-18.06640625,-25.390625,7.32421875,0.0,0
1586284879.4125311,58,2,-8.30078125,-27.83203125,-24.90234375,-24.4140625,0.0,0
1586284879.4164374,58,2,-57.12890625,-27.83203125,-24.90234375,-55.6640625,0.0,0
1586284879.4203436,58,2,-50.78125,-28.3203125,-20.5078125,-45.8984375,0.0,0
1586284879.42425,58,2,17.578125,-22.4609375,-7.32421875,6.34765625,0.0,0
1586284879.4281561,58,2,42.96875,-22.4609375,-5.37109375,24.90234375,0.0,0
1586284879.4320624,58,2,-7.8125,-32.71484375,-10.25390625,-14.16015625,0.0,0
1586284879.4359686,58,2,-58.10546875,-25.390625,-34.66796875,-36.1328125,0.0,0
1586284879.439875,58,2,-46.38671875,-14.16015625,-41.9921875,-19.53125,0.0,0
1586284879.4437811,58,2,1.953125,-20.01953125,-24.90234375,9.27734375,0.0,0
1586284879.4476874,58,2,35.64453125,-20.99609375,-24.4140625,20.99609375,0.0,0
1586284879.4515936,58,2,10.25390625,-24.90234375,-22.4609375,5.859375,0.0,0
1586284879.4555,58,2,-59.08203125,-30.76171875,-20.5078125,-21.484375,0.0,0
1586284879.4594061,58,2,-66.89453125,-23.4375,-29.78515625,-32.2265625,0.0,0
1586284879.4633124,58,2,0.48828125,-19.04296875,-34.66796875,-5.859375,0.0,0
1586284879.4672186,58,2,36.62109375,-28.80859375,-32.2265625,15.625,0.0,0
1586284879.471125,58,2,10.25390625,-26.85546875,-35.64453125,2.44140625,0.0,0
