timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586284521.3187811,45,1,101.5625,-26.85546875,-32.2265625,32.71484375,0.0,0
1586284521.3226874,45,1,110.83984375,-29.78515625,-26.3671875,31.73828125,0.0,0
1586284521.3265936,45,1,-14.6484375,-23.92578125,-30.2734375,-28.3203125,0.0,0
1586284521.3305,45,1,-115.234375,-22.4609375,-30.76171875,-70.80078125,0.0,0
1586284521.3344061,45,1,-43.45703125,-23.4375,-22.4609375,-28.3203125,0.0,0
1586284521.3383124,45,1,90.33203125,-24.90234375,-18.06640625,51.7578125,0.0,0
1586284521.3422186,45,1,107.421875,-29.78515625,-22.94921875,47.8515625,0.0,0
1586284521.346125,45,1,-15.625,-32.2265625,-27.34375,-21.484375,0.0,0
1586284521.3500311,45,1,-130.37109375,-32.2265625,-28.3203125,-69.3359375,0.0,0
1586284521.3539374,45,1,-86.9140625,-36.1328125,-37.59765625,-49.8046875,0.0,0
1586284521.3578436,45,1,77.63671875,-32.71484375,-38.0859375,10.7421875,0.0,0
1586284521.36175,45,1,124.0234375,-26.85546875,-31.25,28.3203125,0.0,0
1586284521.3656561,45,1,-5.37109375,-27.34375,-28.3203125,-32.71484375,0.0,0
1586284521.3695624,45,1,-128.41796875,-27.34375,-28.3203125,-96.6796875,0.0,0
1586284521.3734686,45,1,-90.8203125,-31.25,-25.87890625,-69.3359375,0.0,0
1586284521.377375,45,1,50.29296875,-34.66796875,-23.92578125,-2.9296875,0.0,0
1586284521.3812811,45,1,107.91015625,-34.1796875,-26.85546875,19.53125,0.0,0
1586284521.3851874,45,1,-2.9296875,-35.15625,-30.76171875,-34.1796875,0.0,0
1586284521.3890936,45,1,-134.27734375,-35.64453125,-27.34375,-84.9609375,0.0,0
1586284521.393,45,1,-112.3046875,-33.69140625,-18.06640625,-60.546875,0.0,0
1586284521.3969061,45,1,19.53125,-32.2265625,-19.04296875,10.25390625,0.0,0
1586284521.4008124,45,1,89.84375,-31.73828125,-17.08984375,40.0390625,0.0,0
1586284521.4047186,45,1,15.625,-27.34375,-12.20703125,-9.765625,0.0,0
1586284521.408625,45,1,-118.65234375,-26.85546875,-20.5078125,-76.171875,0.0,0
1586284521.4125311,45,1,-129.8828125,-27.34375,-22.94921875,-73.73046875,0.0,0
1586284521.4164374,45,1,0.48828125,-28.80859375,-21.484375,-6.34765625,0.0,0
1586284521.4203436,45,1,98.6328125,-28.80859375,-21.484375,29.78515625,0.0,0
1586284521.42425,45,1,30.2734375,-26.3671875,-20.99609375,-1.953125,0.0,0
1586284521.4281561,45,1,-116.69921875,-31.25,-29.78515625,-66.89453125,0.0,0
1586284521.4320624,45,1,-145.5078125,-34.1796875,-34.66796875,-83.984375,0.0,0
1586284521.4359686,45,1,-13.671875,-34.1796875,-29.296875,-32.71484375,0.0,0
1586284521.439875,45,1,91.796875,-39.0625,-26.3671875,21.97265625,0.0,0
1586284521.4437811,45,1,45.8984375,-40.52734375,-34.1796875,-2.9296875,0.0,0
1586284521.4476874,45,1,-83.984375,-31.25,-38.0859375,-89.84375,0.0,0
1586284521.4515936,45,1,-140.625,-30.76171875,-35.64453125,-104.00390625,0.0,0
1586284521.4555,45,1,-31.25,-40.0390625,-36.1328125,-34.66796875,0.0,0
1586284521.4594061,45,1,96.6796875,-31.25,-28.3203125,37.109375,0.0,0
1586284521.4633124,45,1,73.2421875,-20.01953125,-28.3203125,14.16015625,0.0,0
1586284521.4672186,45,1,-73.2421875,-23.4375,-38.57421875,-59.5703125,0.0,0
1586284521.471125,45,1,-150.390625,-28.3203125,-42.48046875,-77.63671875,0.0,0
1586284521.4750311,45,1,-48.33984375,-27.83203125,-37.109375,-28.3203125,0.0,0
1586284521.4789374,45,1,81.54296875,-28.3203125,-36.62109375,34.66796875,0.0,0
1586284521.4828436,45,1,77.1484375,-29.78515625,-35.15625,33.203125,0.0,0
1586284521.48675,45,1,-41.9921875,-33.203125,-27.34375,-23.92578125,0.0,0
1586284521.4906561,45,1,-141.6015625,-37.109375,-33.203125,-77.63671875,0.0,0
1586284521.4945624,45,1,-69.3359375,-34.66796875,-37.109375,-49.31640625,0.0,0
1586284521.4984686,45,1,80.078125,-36.1328125,-29.78515625,20.01953125,0.0,0
1586284521.502375,45,1,95.21484375,-41.015625,-25.390625,37.109375,0.0,0
1586284521.5062811,45,1,-40.0390625,-34.1796875,-21.97265625,-24.4140625,0.0,0
1586284521.5101874,45,1,-147.94921875,-32.71484375,-17.08984375,-85.9375,0.0,0
1586284521.5140936,45,1,-92.28515625,-38.0859375,-24.4140625,-63.4765625,0.0,0
1586284521.518,45,1,51.7578125,-33.69140625,-35.15625,5.859375,0.0,0
1586284521.5219061,45,1,77.1484375,-31.73828125,-36.62109375,31.73828125,0.0,0
1586284521.5258124,45,1,-52.734375,-34.1796875,-39.0625,-25.87890625,0.0,0
1586284521.5297186,45,1,-166.9921875,-34.1796875,-48.33984375,-83.49609375,0.0,0
1586284521.533625,45,1,-125.0,-36.1328125,-53.22265625,-61.03515625,0.0,0
1586284521.5375311,45,1,30.2734375,-31.25,-46.38671875,-2.44140625,0.0,0
1586284521.5414374,45,1,81.54296875,-27.34375,-37.59765625,20.99609375,0.0,0
1586284521.5453436,45,1,-24.4140625,-32.2265625,-32.71484375,-19.53125,0.0,0
1586284521.54925,45,1,-131.8359375,-38.0859375,-30.76171875,-76.171875,0.0,0
1586284521.5531561,45,1,-108.3984375,-35.64453125,-34.1796875,-59.08203125,0.0,0
1586284521.5570624,45,1,30.76171875,-27.34375,-29.296875,12.20703125,0.0,0
1586284521.5609686,45,1,99.609375,-22.4609375,-22.4609375,47.36328125,0.0,0
1586284521.564875,45,1,8.7890625,-22.94921875,-27.34375,-5.37109375,0.0,0
1586284521.5687811,45,1,-128.41796875,-24.4140625,-33.203125,-71.2890625,0.0,0
1586284521.5726874,45,1,-129.39453125,-27.83203125,-33.69140625,-71.77734375,0.0,0
1586284521.5765936,45,1,12.20703125,-26.3671875,-32.2265625,-9.765625,0.0,0
1586284521.5805,45,1,105.95703125,-26.85546875,-28.3203125,24.4140625,0.0,0
1586284521.5844061,45,1,31.73828125,-28.3203125,-30.76171875,-25.390625,0.0,0
1586284521.5883124,45,1,-116.2109375,-27.34375,-38.57421875,-90.8203125,0.0,0
1586284521.5922186,45,1,-149.90234375,-31.25,-37.59765625,-88.37890625,0.0,0
1586284521.596125,45,1,-5.37109375,-41.50390625,-40.0390625,-26.85546875,0.0,0
1586284521.6000311,45,1,106.4453125,-39.55078125,-43.9453125,9.27734375,0.0,0
1586284521.6039374,45,1,48.828125,-30.2734375,-39.0625,-20.01953125,0.0,0
1586284521.6078436,45,1,-94.23828125,-27.34375,-36.62109375,-70.80078125,0.0,0
1586284521.61175,45,1,-143.5546875,-23.92578125,-36.62109375,-90.8203125,0.0,0
1586284521.6156561,45,1,-38.0859375,-20.99609375,-34.66796875,-40.0390625,0.0,0
1586284521.6195624,45,1,86.42578125,-21.484375,-30.76171875,29.78515625,0.0,0
1586284521.6234686,45,1,54.6875,-20.5078125,-21.97265625,25.390625,0.0,0
1586284521.627375,45,1,-94.23828125,-22.94921875,-19.04296875,-49.31640625,0.0,0
1586284521.6312811,45,1,-152.34375,-34.66796875,-26.85546875,-71.77734375,0.0,0
1586284521.6351874,45,1,-48.828125,-35.64453125,-28.3203125,-12.20703125,0.0,0
1586284521.6390936,45,1,84.9609375,-31.25,-30.76171875,41.50390625,0.0,0
1586284521.643,46,1,77.1484375,-27.83203125,-30.76171875,29.78515625,0.0,0
1586284521.6469061,46,1,-70.3125,-25.87890625,-23.4375,-30.76171875,0.0,0
1586284521.6508124,46,1,-151.85546875,-29.296875,-27.34375,-68.359375,0.0,0
1586284521.6547186,46,1,-55.17578125,-30.76171875,-32.2265625,-40.52734375,0.0,0
1586284521.658625,46,1,83.0078125,-24.90234375,-29.296875,14.16015625,0.0,0
1586284521.6625311,46,1,80.078125,-23.4375,-28.80859375,20.99609375,0.0,0
1586284521.6664374,46,1,-39.55078125,-24.90234375,-23.92578125,-25.87890625,0.0,0
1586284521.6703436,46,1,-131.34765625,-24.90234375,-25.87890625,-73.2421875,0.0,0
1586284521.67425,46,1,-69.3359375,-30.76171875,-33.203125,-48.828125,0.0,0
1586284521.6781561,46,1,75.68359375,-27.83203125,-33.69140625,29.78515625,0.0,0
1586284521.6820624,46,1,95.703125,-23.92578125,-29.78515625,33.69140625,0.0,0
1586284521.6859686,46,1,-35.64453125,-28.3203125,-27.83203125,-46.875,0.0,0
1586284521.689875,46,1,-149.90234375,-40.0390625,-31.25,-105.46875,0.0,0
1586284521.6937811,46,1,-99.609375,-39.55078125,-33.69140625,-74.70703125,0.0,0
1586284521.6976874,46,1,52.24609375,-29.296875,-31.73828125,-0.9765625,0.0,0
1586284521.7015936,46,1,100.09765625,-22.94921875,-25.87890625,18.06640625,0.0,0
1586284521.7055,46,1,-22.4609375,-27.83203125,-26.85546875,-30.2734375,0.0,0
1586284521.7094061,46,1,-144.04296875,-31.73828125,-30.2734375,-82.51953125,0.0,0
1586284521.7133124,46,1,-113.76953125,-31.25,-28.80859375,-67.87109375,0.0,0
1586284521.7172186,46,1,25.87890625,-37.59765625,-35.64453125,-5.37109375,0.0,0
1586284521.721125,46,1,99.609375,-36.62109375,-42.96875,26.3671875,0.0,0
1586284521.7250311,46,1,0.0,-33.69140625,-40.0390625,-12.20703125,0.0,0
1586284521.7289374,46,1,-144.04296875,-41.9921875,-35.64453125,-70.3125,0.0,0
1586284521.7328436,46,1,-134.765625,-40.0390625,-34.66796875,-65.4296875,0.0,0
1586284521.73675,46,1,7.8125,-30.76171875,-29.78515625,0.48828125,0.0,0
1586284521.7406561,46,1,91.30859375,-24.4140625,-25.87890625,39.0625,0.0,0
1586284521.7445624,46,1,11.71875,-22.94921875,-29.78515625,-6.8359375,0.0,0
1586284521.7484686,46,1,-122.0703125,-28.3203125,-34.1796875,-75.68359375,0.0,0
1586284521.752375,46,1,-127.44140625,-27.83203125,-30.2734375,-66.89453125,0.0,0
1586284521.7562811,46,1,0.9765625,-22.4609375,-20.5078125,1.953125,0.0,0
1586284521.7601874,46,1,109.86328125,-24.90234375,-25.390625,39.55078125,0.0,0
1586284521.7640936,46,1,47.8515625,-30.76171875,-33.203125,-0.48828125,0.0,0
1586284521.768,46,1,-97.16796875,-39.55078125,-38.0859375,-74.70703125,0.0,0
1586284521.7719061,46,1,-135.7421875,-40.52734375,-46.38671875,-82.51953125,0.0,0
1586284521.7758124,46,1,-22.4609375,-35.15625,-47.8515625,-32.71484375,0.0,0
1586284521.7797186,46,1,102.05078125,-28.80859375,-36.62109375,17.578125,0.0,0
1586284521.783625,46,1,58.59375,-30.2734375,-31.73828125,2.9296875,0.0,0
1586284521.7875311,46,1,-92.28515625,-39.0625,-30.2734375,-67.3828125,0.0,0
1586284521.7914374,46,1,-144.53125,-38.0859375,-28.80859375,-89.35546875,0.0,0
1586284521.7953436,46,1,-43.9453125,-31.25,-35.64453125,-42.48046875,0.0,0
1586284521.79925,46,1,87.40234375,-29.78515625,-34.66796875,21.484375,0.0,0
1586284521.8031561,46,1,70.80078125,-29.296875,-33.203125,20.5078125,0.0,0
1586284521.8070624,46,1,-79.58984375,-33.203125,-41.50390625,-45.41015625,0.0,0
1586284521.8109686,46,1,-159.1796875,-40.0390625,-42.48046875,-82.03125,0.0,0
1586284521.814875,46,1,-68.359375,-34.1796875,-31.73828125,-34.1796875,0.0,0
1586284521.8187811,46,1,77.63671875,-28.3203125,-29.78515625,27.83203125,0.0,0
1586284521.8226874,46,1,79.58984375,-20.99609375,-27.83203125,20.99609375,0.0,0
1586284521.8265936,46,1,-56.15234375,-14.16015625,-26.3671875,-39.55078125,0.0,0
1586284521.8305,46,1,-147.94921875,-19.04296875,-26.3671875,-82.03125,0.0,0
1586284521.8344061,46,1,-75.68359375,-22.4609375,-27.83203125,-47.8515625,0.0,0
1586284521.8383124,46,1,68.359375,-24.90234375,-26.85546875,15.13671875,0.0,0
1586284521.8422186,46,1,87.40234375,-26.3671875,-23.4375,19.04296875,0.0,0
1586284521.846125,46,1,-47.8515625,-18.5546875,-30.2734375,-38.57421875,0.0,0
1586284521.8500311,46,1,-154.78515625,-19.04296875,-33.203125,-81.54296875,0.0,0
1586284521.8539374,46,1,-94.7265625,-32.71484375,-35.64453125,-58.10546875,0.0,0
1586284521.8578436,46,1,51.7578125,-30.2734375,-31.73828125,5.37109375,0.0,0
1586284521.86175,46,1,91.796875,-22.4609375,-26.85546875,29.296875,0.0,0
1586284521.8656561,46,1,-26.85546875,-17.578125,-29.78515625,-32.71484375,0.0,0
1586284521.8695624,46,1,-147.4609375,-14.16015625,-33.69140625,-103.515625,0.0,0
1586284521.8734686,46,1,-112.3046875,-17.08984375,-31.25,-80.078125,0.0,0
1586284521.877375,46,1,30.76171875,-19.04296875,-29.78515625,-12.20703125,0.0,0
1586284521.8812811,46,1,93.26171875,-18.5546875,-31.25,4.39453125,0.0,0
1586284521.8851874,46,1,-3.90625,-26.3671875,-26.3671875,-28.80859375,0.0,0
1586284521.8890936,46,1,-129.39453125,-26.85546875,-26.3671875,-74.21875,0.0,0
1586284521.893,46,1,-118.1640625,-20.99609375,-34.66796875,-73.2421875,0.0,0
1586284521.8969061,46,1,24.4140625,-21.484375,-31.73828125,-8.30078125,0.0,0
1586284521.9008124,46,1,110.83984375,-26.3671875,-22.94921875,24.4140625,0.0,0
1586284521.9047186,46,1,28.80859375,-31.73828125,-29.296875,-23.92578125,0.0,0
1586284521.908625,46,1,-114.74609375,-26.85546875,-32.2265625,-73.2421875,0.0,0
1586284521.9125311,46,1,-127.9296875,-18.5546875,-27.34375,-83.0078125,0.0,0
1586284521.9164374,46,1,15.625,-20.99609375,-25.87890625,-24.90234375,0.0,0
1586284521.9203436,46,1,118.65234375,-21.484375,-23.4375,26.3671875,0.0,0
1586284521.92425,46,1,50.78125,-17.08984375,-23.4375,-11.23046875,0.0,0
1586284521.9281561,46,1,-98.14453125,-21.484375,-19.04296875,-74.21875,0.0,0
1586284521.9320624,46,1,-136.23046875,-25.87890625,-20.01953125,-84.47265625,0.0,0
1586284521.9359686,46,1,-0.48828125,-21.484375,-31.25,-27.83203125,0.0,0
1586284521.939875,46,1,99.609375,-18.5546875,-36.62109375,6.8359375,0.0,0
1586284521.9437811,46,1,42.96875,-16.11328125,-41.015625,-20.5078125,0.0,0
1586284521.9476874,46,1,-98.14453125,-21.97265625,-42.96875,-80.56640625,0.0,0
1586284521.9515936,46,1,-155.2734375,-21.484375,-39.0625,-89.84375,0.0,0
1586284521.9555,46,1,-44.921875,-13.671875,-35.64453125,-36.62109375,0.0,0
1586284521.9594061,46,1,86.42578125,-18.06640625,-32.2265625,17.578125,0.0,0
1586284521.9633124,46,1,66.89453125,-24.4140625,-36.1328125,13.18359375,0.0,0
1586284521.9672186,46,1,-79.58984375,-28.80859375,-35.15625,-52.734375,0.0,0
1586284521.971125,46,1,-149.90234375,-37.59765625,-28.3203125,-83.984375,0.0,0
1586284521.9750311,46,1,-45.8984375,-31.25,-28.3203125,-28.80859375,0.0,0
1586284521.9789374,46,1,99.12109375,-21.484375,-28.80859375,42.48046875,0.0,0
1586284521.9828436,46,1,89.35546875,-25.390625,-27.83203125,36.62109375,0.0,0
1586284521.98675,46,1,-55.6640625,-26.85546875,-29.78515625,-30.76171875,0.0,0
1586284521.9906561,46,1,-145.5078125,-22.4609375,-30.76171875,-66.40625,0.0,0
1586284521.9945624,46,1,-74.21875,-22.94921875,-30.2734375,-36.1328125,0.0,0
1586284521.9984686,46,1,66.89453125,-21.97265625,-30.76171875,25.390625,0.0,0
1586284522.002375,46,1,83.0078125,-20.5078125,-32.71484375,23.92578125,0.0,0
1586284522.0062811,46,1,-50.29296875,-32.2265625,-35.64453125,-44.921875,0.0,0
1586284522.0101874,46,1,-161.62109375,-33.203125,-31.73828125,-91.30859375,0.0,0
1586284522.0140936,46,1,-109.86328125,-27.34375,-27.34375,-66.40625,0.0,0
1586284522.018,46,1,39.55078125,-30.76171875,-31.73828125,-4.39453125,0.0,0
1586284522.0219061,46,1,82.51953125,-33.69140625,-34.1796875,15.625,0.0,0
1586284522.0258124,46,1,-36.1328125,-31.25,-26.85546875,-22.4609375,0.0,0
1586284522.0297186,46,1,-154.296875,-27.83203125,-30.76171875,-77.63671875,0.0,0
1586284522.033625,46,1,-112.79296875,-27.83203125,-41.015625,-70.3125,0.0,0
1586284522.0375311,46,1,34.66796875,-25.87890625,-41.50390625,-2.44140625,0.0,0
1586284522.0414374,46,1,100.5859375,-20.01953125,-41.015625,26.85546875,0.0,0
1586284522.0453436,46,1,0.0,-23.4375,-37.109375,-26.3671875,0.0,0
1586284522.04925,46,1,-136.71875,-25.390625,-31.25,-83.0078125,0.0,0
1586284522.0531561,46,1,-107.91015625,-20.99609375,-30.2734375,-57.12890625,0.0,0
1586284522.0570624,46,1,35.15625,-21.484375,-33.69140625,6.8359375,0.0,0
1586284522.0609686,46,1,102.5390625,-24.4140625,-32.2265625,34.1796875,0.0,0
1586284522.064875,46,1,16.11328125,-29.78515625,-32.71484375,2.44140625,0.0,0
1586284522.0687811,46,1,-126.953125,-32.2265625,-28.3203125,-56.15234375,0.0,0
1586284522.0726874,46,1,-134.765625,-30.76171875,-25.390625,-55.6640625,0.0,0
1586284522.0765936,46,1,9.27734375,-29.78515625,-25.87890625,13.671875,0.0,0
1586284522.0805,46,1,113.76953125,-24.90234375,-26.3671875,51.26953125,0.0,0
1586284522.0844061,46,1,44.921875,-23.92578125,-29.78515625,10.7421875,0.0,0
1586284522.0883124,46,1,-114.74609375,-26.85546875,-27.83203125,-48.828125,0.0,0
1586284522.0922186,46,1,-148.92578125,-21.484375,-33.69140625,-69.3359375,0.0,0
1586284522.096125,46,1,-13.18359375,-19.04296875,-32.71484375,-6.8359375,0.0,0
1586284522.1000311,46,1,102.05078125,-19.04296875,-26.85546875,43.45703125,0.0,0
1586284522.1039374,46,1,52.734375,-20.5078125,-30.2734375,7.8125,0.0,0
1586284522.1078436,46,1,-102.05078125,-22.4609375,-28.80859375,-61.5234375,0.0,0
1586284522.11175,46,1,-158.69140625,-17.08984375,-29.296875,-91.796875,0.0,0
1586284522.1156561,46,1,-41.50390625,-21.484375,-23.4375,-40.52734375,0.0,0
1586284522.1195624,46,1,82.03125,-23.4375,-25.390625,12.20703125,0.0,0
1586284522.1234686,46,1,50.78125,-19.04296875,-36.62109375,-10.7421875,0.0,0
1586284522.127375,46,1,-83.0078125,-28.80859375,-35.64453125,-74.21875,0.0,0
1586284522.1312811,46,1,-153.80859375,-26.3671875,-34.1796875,-94.7265625,0.0,0
1586284522.1351874,46,1,-66.89453125,-20.01953125,-35.15625,-43.45703125,0.0,0
1586284522.1390936,46,1,79.1015625,-20.01953125,-34.66796875,17.08984375,0.0,0
1586284522.143,46,1,76.66015625,-21.97265625,-26.3671875,18.5546875,0.0,0
1586284522.1469061,46,1,-64.94140625,-24.4140625,-22.94921875,-35.64453125,0.0,0
1586284522.1508124,46,1,-151.85546875,-22.4609375,-31.73828125,-76.66015625,0.0,0
1586284522.1547186,46,1,-65.91796875,-18.06640625,-26.3671875,-36.62109375,0.0,0
1586284522.158625,46,1,81.0546875,-17.08984375,-24.4140625,34.66796875,0.0,0
1586284522.1625311,46,1,89.84375,-21.97265625,-28.80859375,37.59765625,0.0,0
1586284522.1664374,46,1,-46.38671875,-21.97265625,-26.85546875,-31.73828125,0.0,0
1586284522.1703436,46,1,-152.83203125,-21.484375,-27.83203125,-82.51953125,0.0,0
1586284522.17425,46,1,-86.9140625,-18.5546875,-24.90234375,-42.48046875,0.0,0
1586284522.1781561,46,1,64.94140625,-18.06640625,-19.53125,26.85546875,0.0,0
1586284522.1820624,46,1,97.16796875,-19.04296875,-19.04296875,36.62109375,0.0,0
1586284522.1859686,46,1,-25.390625,-21.97265625,-22.94921875,-23.92578125,0.0,0
1586284522.189875,46,1,-135.7421875,-26.85546875,-31.73828125,-85.9375,0.0,0
1586284522.1937811,46,1,-99.609375,-28.3203125,-35.15625,-59.5703125,0.0,0
1586284522.1976874,46,1,42.48046875,-28.3203125,-38.57421875,5.37109375,0.0,0
1586284522.2015936,46,1,103.02734375,-33.69140625,-36.62109375,32.71484375,0.0,0
1586284522.2055,46,1,-1.46484375,-28.80859375,-33.69140625,-15.13671875,0.0,0
1586284522.2094061,46,1,-127.9296875,-21.484375,-37.59765625,-76.66015625,0.0,0
1586284522.2133124,46,1,-99.609375,-18.5546875,-35.64453125,-56.640625,0.0,0
1586284522.2172186,46,1,44.921875,-18.06640625,-25.87890625,15.13671875,0.0,0
1586284522.221125,46,1,117.67578125,-25.87890625,-21.97265625,43.45703125,0.0,0
1586284522.2250311,46,1,21.484375,-32.2265625,-21.97265625,0.48828125,0.0,0
1586284522.2289374,46,1,-118.65234375,-29.296875,-26.3671875,-55.6640625,0.0,0
1586284522.2328436,46,1,-112.3046875,-26.85546875,-33.203125,-55.17578125,0.0,0
1586284522.23675,46,1,28.80859375,-26.85546875,-29.296875,15.13671875,0.0,0
1586284522.2406561,46,1,127.44140625,-28.80859375,-23.92578125,50.78125,0.0,0
1586284522.2445624,46,1,52.24609375,-24.90234375,-25.87890625,1.953125,0.0,0
1586284522.2484686,46,1,-94.7265625,-22.4609375,-29.78515625,-63.4765625,0.0,0
1586284522.252375,46,1,-118.1640625,-25.390625,-31.25,-76.171875,0.0,0
1586284522.2562811,46,1,5.859375,-21.484375,-41.50390625,-20.01953125,0.0,0
1586284522.2601874,46,1,125.0,-20.01953125,-43.9453125,25.390625,0.0,0
1586284522.2640936,46,1,71.77734375,-24.90234375,-36.62109375,-8.30078125,0.0,0
1586284522.268,46,1,-78.125,-25.87890625,-38.0859375,-77.1484375,0.0,0
1586284522.2719061,46,1,-121.09375,-30.2734375,-49.31640625,-85.44921875,0.0,0
1586284522.2758124,46,1,-1.46484375,-32.2265625,-42.96875,-24.90234375,0.0,0
1586284522.2797186,46,1,126.46484375,-31.25,-37.109375,34.66796875,0.0,0
1586284522.283625,46,1,86.42578125,-30.76171875,-36.1328125,16.11328125,0.0,0
1586284522.2875311,46,1,-66.89453125,-28.3203125,-29.78515625,-65.4296875,0.0,0
1586284522.2914374,46,1,-127.44140625,-32.71484375,-28.80859375,-94.7265625,0.0,0
1586284522.2953436,46,1,-27.34375,-32.2265625,-31.73828125,-41.015625,0.0,0
1586284522.29925,46,1,103.515625,-23.92578125,-27.34375,22.94921875,0.0,0
1586284522.3031561,46,1,89.35546875,-19.53125,-20.5078125,13.18359375,0.0,0
1586284522.3070624,46,1,-52.24609375,-20.99609375,-21.484375,-52.24609375,0.0,0
1586284522.3109686,46,1,-132.8125,-27.83203125,-21.484375,-81.54296875,0.0,0
1586284522.314875,46,1,-48.828125,-35.15625,-27.34375,-40.0390625,0.0,0
1586284522.3187811,46,1,87.40234375,-37.109375,-37.109375,20.01953125,0.0,0
1586284522.3226874,46,1,93.75,-35.15625,-36.1328125,20.99609375,0.0,0
1586284522.3265936,46,1,-40.0390625,-36.1328125,-37.59765625,-33.69140625,0.0,0
1586284522.3305,46,1,-139.6484375,-29.296875,-38.57421875,-80.56640625,0.0,0
1586284522.3344061,46,1,-70.3125,-26.85546875,-31.73828125,-52.24609375,0.0,0
1586284522.3383124,46,1,75.1953125,-29.78515625,-29.296875,21.97265625,0.0,0
1586284522.3422186,46,1,108.88671875,-20.01953125,-34.1796875,28.80859375,0.0,0
1586284522.346125,46,1,-20.01953125,-17.08984375,-29.78515625,-37.109375,0.0,0
1586284522.3500311,46,1,-139.6484375,-23.92578125,-26.85546875,-83.984375,0.0,0
1586284522.3539374,46,1,-88.8671875,-24.4140625,-25.87890625,-53.22265625,0.0,0
1586284522.3578436,46,1,58.59375,-20.01953125,-24.90234375,8.30078125,0.0,0
1586284522.36175,46,1,109.375,-18.5546875,-33.203125,21.97265625,0.0,0
1586284522.3656561,46,1,-7.8125,-20.01953125,-35.64453125,-27.34375,0.0,0
1586284522.3695624,46,1,-130.859375,-27.83203125,-32.71484375,-76.171875,0.0,0
1586284522.3734686,46,1,-98.6328125,-30.2734375,-39.0625,-59.08203125,0.0,0
1586284522.377375,46,1,49.31640625,-22.94921875,-41.50390625,-4.8828125,0.0,0
1586284522.3812811,46,1,121.09375,-16.6015625,-33.203125,25.390625,0.0,0
1586284522.3851874,46,1,14.6484375,-20.5078125,-41.015625,-8.7890625,0.0,0
1586284522.3890936,46,1,-130.37109375,-29.296875,-47.36328125,-77.1484375,0.0,0
1586284522.393,46,1,-120.1171875,-25.390625,-36.62109375,-70.80078125,0.0,0
1586284522.3969061,46,1,24.4140625,-19.04296875,-31.25,-0.9765625,0.0,0
1586284522.4008124,46,1,112.3046875,-18.5546875,-31.73828125,35.15625,0.0,0
1586284522.4047186,46,1,33.69140625,-25.390625,-28.3203125,4.8828125,0.0,0
1586284522.408625,46,1,-111.81640625,-25.87890625,-22.4609375,-58.10546875,0.0,0
1586284522.4125311,46,1,-126.46484375,-21.97265625,-25.390625,-66.40625,0.0,0
1586284522.4164374,46,1,7.32421875,-27.83203125,-30.76171875,0.9765625,0.0,0
1586284522.4203436,46,1,106.4453125,-34.66796875,-37.59765625,38.0859375,0.0,0
1586284522.42425,46,1,45.41015625,-33.69140625,-39.0625,-3.41796875,0.0,0
1586284522.4281561,46,1,-101.07421875,-31.25,-34.66796875,-67.87109375,0.0,0
1586284522.4320624,46,1,-141.6015625,-34.1796875,-29.296875,-88.8671875,0.0,0
1586284522.4359686,46,1,-23.4375,-42.48046875,-28.80859375,-37.59765625,0.0,0
1586284522.439875,46,1,99.12109375,-42.96875,-37.109375,20.99609375,0.0,0
1586284522.4437811,46,1,60.05859375,-33.203125,-36.1328125,-4.8828125,0.0,0
1586284522.4476874,46,1,-89.35546875,-27.34375,-30.2734375,-71.77734375,0.0,0
1586284522.4515936,46,1,-152.34375,-29.78515625,-33.69140625,-92.28515625,0.0,0
1586284522.4555,46,1,-47.8515625,-31.73828125,-33.69140625,-36.1328125,0.0,0
1586284522.4594061,46,1,83.0078125,-25.87890625,-28.3203125,36.1328125,0.0,0
1586284522.4633124,46,1,56.640625,-24.4140625,-31.25,21.97265625,0.0,0
1586284522.4672186,46,1,-83.984375,-27.83203125,-34.66796875,-53.7109375,0.0,0
1586284522.471125,46,1,-150.390625,-27.34375,-31.73828125,-75.68359375,0.0,0
1586284522.4750311,46,1,-60.05859375,-36.1328125,-26.85546875,-30.2734375,0.0,0
1586284522.4789374,46,1,78.125,-40.52734375,-32.71484375,26.3671875,0.0,0
1586284522.4828436,46,1,80.56640625,-37.59765625,-35.15625,21.484375,0.0,0
1586284522.48675,46,1,-60.05859375,-39.55078125,-34.66796875,-43.45703125,0.0,0
1586284522.4906561,46,1,-152.83203125,-41.50390625,-32.71484375,-85.9375,0.0,0
1586284522.4945624,46,1,-75.68359375,-40.52734375,-23.92578125,-54.6875,0.0,0
1586284522.4984686,46,1,74.70703125,-39.55078125,-28.80859375,5.859375,0.0,0
1586284522.502375,46,1,97.65625,-36.1328125,-35.15625,15.625,0.0,0
1586284522.5062811,46,1,-37.59765625,-34.66796875,-34.1796875,-34.1796875,0.0,0
1586284522.5101874,46,1,-149.4140625,-39.0625,-40.0390625,-76.66015625,0.0,0
1586284522.5140936,46,1,-96.6796875,-36.1328125,-35.15625,-56.640625,0.0,0
1586284522.518,46,1,50.78125,-30.2734375,-30.76171875,6.34765625,0.0,0
1586284522.5219061,46,1,105.95703125,-29.78515625,-33.69140625,37.59765625,0.0,0
1586284522.5258124,46,1,-7.8125,-25.390625,-33.203125,-21.484375,0.0,0
1586284522.5297186,46,1,-129.39453125,-27.34375,-27.83203125,-78.61328125,0.0,0
