timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586284656.4828436,101,1,-125.48828125,-33.203125,-45.41015625,-77.1484375,0.0,0
1586284656.48675,101,1,-5.859375,-29.296875,-39.55078125,-1.953125,0.0,0
1586284656.4906561,101,1,102.5390625,-24.4140625,-30.2734375,47.36328125,0.0,0
1586284656.4945624,101,1,56.640625,-31.73828125,-27.34375,17.08984375,0.0,0
1586284656.4984686,101,1,-79.1015625,-41.015625,-30.76171875,-50.29296875,0.0,0
1586284656.502375,101,1,-138.671875,-29.296875,-31.73828125,-70.80078125,0.0,0
1586284656.5062811,101,1,-46.38671875,-27.34375,-31.25,-20.01953125,0.0,0
1586284656.5101874,101,1,83.49609375,-34.66796875,-33.69140625,26.85546875,0.0,0
1586284656.5140936,101,1,57.6171875,-34.1796875,-33.69140625,13.18359375,0.0,0
1586284656.518,101,1,-78.125,-34.1796875,-40.52734375,-51.26953125,0.0,0
1586284656.5219061,101,1,-132.8125,-34.1796875,-38.57421875,-75.1953125,0.0,0
1586284656.5258124,101,1,-43.45703125,-37.59765625,-33.203125,-22.94921875,0.0,0
1586284656.5297186,101,1,73.73046875,-37.109375,-31.25,34.1796875,0.0,0
1586284656.533625,101,1,68.359375,-32.2265625,-27.34375,40.52734375,0.0,0
1586284656.5375311,101,1,-63.4765625,-29.78515625,-23.92578125,-28.80859375,0.0,0
1586284656.5414374,101,1,-147.4609375,-30.76171875,-22.4609375,-84.47265625,0.0,0
1586284656.5453436,101,1,-65.4296875,-31.73828125,-23.4375,-43.45703125,0.0,0
1586284656.54925,101,1,70.3125,-33.203125,-23.92578125,23.92578125,0.0,0
1586284656.5531561,101,1,79.1015625,-41.50390625,-25.87890625,24.90234375,0.0,0
1586284656.5570624,101,1,-39.55078125,-38.0859375,-30.2734375,-41.9921875,0.0,0
1586284656.5609686,101,1,-129.8828125,-29.296875,-33.203125,-96.19140625,0.0,0
1586284656.564875,101,1,-74.70703125,-30.2734375,-32.71484375,-59.08203125,0.0,0
1586284656.5687811,101,1,60.546875,-30.2734375,-27.34375,21.484375,0.0,0
1586284656.5726874,101,1,100.09765625,-32.2265625,-26.85546875,34.66796875,0.0,0
1586284656.5765936,101,1,-7.32421875,-34.1796875,-29.296875,-16.11328125,0.0,0
1586284656.5805,101,1,-115.72265625,-36.1328125,-34.1796875,-68.84765625,0.0,0
1586284656.5844061,101,1,-86.42578125,-37.109375,-39.0625,-57.12890625,0.0,0
1586284656.5883124,101,1,42.96875,-31.25,-40.0390625,18.5546875,0.0,0
1586284656.5922186,101,1,92.28515625,-38.57421875,-36.62109375,52.734375,0.0,0
1586284656.596125,101,1,-7.8125,-43.45703125,-33.69140625,-10.25390625,0.0,0
1586284656.6000311,101,1,-129.8828125,-35.64453125,-30.76171875,-77.63671875,0.0,0
1586284656.6039374,101,1,-117.1875,-32.2265625,-26.3671875,-60.546875,0.0,0
1586284656.6078436,101,1,19.04296875,-28.80859375,-34.66796875,9.27734375,0.0,0
1586284656.61175,101,1,90.8203125,-26.85546875,-35.15625,45.41015625,0.0,0
1586284656.6156561,101,1,12.6953125,-29.296875,-29.296875,-6.8359375,0.0,0
1586284656.6195624,101,1,-114.74609375,-26.85546875,-26.85546875,-67.87109375,0.0,0
1586284656.6234686,101,1,-121.58203125,-27.83203125,-32.2265625,-58.10546875,0.0,0
1586284656.627375,101,1,4.8828125,-30.2734375,-30.76171875,0.48828125,0.0,0
1586284656.6312811,101,1,90.33203125,-20.99609375,-20.01953125,46.875,0.0,0
1586284656.6351874,101,1,22.4609375,-19.04296875,-25.390625,3.90625,0.0,0
1586284656.6390936,101,1,-114.74609375,-31.25,-26.3671875,-82.51953125,0.0,0
1586284656.643,101,1,-143.5546875,-34.1796875,-24.4140625,-93.75,0.0,0
1586284656.6469061,101,1,-27.34375,-28.80859375,-24.4140625,-22.94921875,0.0,0
1586284656.6508124,101,1,79.1015625,-25.390625,-14.6484375,35.15625,0.0,0
1586284656.6547186,101,1,35.64453125,-26.3671875,-16.11328125,7.32421875,0.0,0
1586284656.658625,101,1,-101.07421875,-26.85546875,-26.85546875,-64.94140625,0.0,0
1586284656.6625311,101,1,-139.6484375,-36.62109375,-24.90234375,-79.58984375,0.0,0
1586284656.6664374,101,1,-30.2734375,-45.8984375,-29.296875,-21.97265625,0.0,0
1586284656.6703436,101,1,78.61328125,-34.1796875,-41.9921875,30.2734375,0.0,0
1586284656.67425,101,1,55.17578125,-22.4609375,-31.73828125,18.06640625,0.0,0
1586284656.6781561,101,1,-80.56640625,-22.94921875,-20.99609375,-51.7578125,0.0,0
1586284656.6820624,101,1,-142.578125,-22.4609375,-23.4375,-85.44921875,0.0,0
1586284656.6859686,101,1,-40.52734375,-20.5078125,-21.97265625,-33.69140625,0.0,0
1586284656.689875,101,1,85.44921875,-22.94921875,-28.3203125,20.5078125,0.0,0
1586284656.6937811,101,1,71.2890625,-28.80859375,-35.15625,9.27734375,0.0,0
1586284656.6976874,101,1,-59.5703125,-34.66796875,-26.3671875,-61.03515625,0.0,0
1586284656.7015936,101,1,-136.71875,-33.203125,-28.80859375,-102.5390625,0.0,0
1586284656.7055,101,1,-63.4765625,-37.109375,-30.2734375,-58.10546875,0.0,0
1586284656.7094061,101,1,65.4296875,-39.55078125,-22.94921875,15.625,0.0,0
1586284656.7133124,101,1,78.61328125,-39.0625,-22.4609375,37.109375,0.0,0
1586284656.7172186,101,1,-41.015625,-41.015625,-22.94921875,-27.34375,0.0,0
1586284656.721125,101,1,-135.7421875,-35.15625,-20.5078125,-75.68359375,0.0,0
1586284656.7250311,101,1,-83.0078125,-35.15625,-22.94921875,-38.0859375,0.0,0
1586284656.7289374,101,1,51.26953125,-28.80859375,-32.2265625,26.85546875,0.0,0
1586284656.7328436,101,1,88.8671875,-27.83203125,-39.55078125,32.71484375,0.0,0
1586284656.73675,101,1,-24.4140625,-31.25,-46.875,-29.296875,0.0,0
1586284656.7406561,101,1,-135.25390625,-33.203125,-49.8046875,-82.51953125,0.0,0
1586284656.7445624,101,1,-99.609375,-36.62109375,-37.109375,-58.59375,0.0,0
1586284656.7484686,101,1,40.0390625,-29.78515625,-29.78515625,14.16015625,0.0,0
1586284656.752375,101,1,98.6328125,-26.85546875,-37.59765625,35.15625,0.0,0
1586284656.7562811,101,1,-3.90625,-24.90234375,-39.55078125,-15.13671875,0.0,0
1586284656.7601874,101,1,-122.55859375,-23.92578125,-44.921875,-79.58984375,0.0,0
1586284656.7640936,101,1,-100.09765625,-23.92578125,-48.828125,-68.84765625,0.0,0
1586284656.768,101,1,34.1796875,-23.4375,-37.59765625,3.41796875,0.0,0
1586284656.7719061,101,1,104.4921875,-33.203125,-20.99609375,44.921875,0.0,0
1586284656.7758124,101,1,22.94921875,-36.1328125,-17.578125,-3.90625,0.0,0
1586284656.7797186,101,1,-102.5390625,-25.87890625,-21.97265625,-68.359375,0.0,0
1586284656.783625,101,1,-99.609375,-21.484375,-16.6015625,-49.31640625,0.0,0
1586284656.7875311,101,1,27.34375,-26.3671875,-17.08984375,20.01953125,0.0,0
1586284656.7914374,101,1,110.83984375,-26.85546875,-20.01953125,56.640625,0.0,0
1586284656.7953436,101,1,41.50390625,-22.4609375,-16.6015625,17.578125,0.0,0
1586284656.79925,101,1,-108.88671875,-22.94921875,-18.5546875,-53.22265625,0.0,0
1586284656.8031561,101,1,-116.69921875,-27.34375,-30.2734375,-66.40625,0.0,0
1586284656.8070624,101,1,16.6015625,-32.71484375,-30.2734375,-11.23046875,0.0,0
1586284656.8109686,101,1,102.5390625,-28.80859375,-22.4609375,32.2265625,0.0,0
1586284656.814875,101,1,45.8984375,-23.4375,-22.4609375,3.90625,0.0,0
1586284656.8187811,101,1,-91.30859375,-27.34375,-30.76171875,-69.3359375,0.0,0
1586284656.8226874,101,1,-127.44140625,-27.83203125,-37.59765625,-99.609375,0.0,0
1586284656.8265936,101,1,-15.13671875,-24.4140625,-26.85546875,-39.55078125,0.0,0
1586284656.8305,101,1,101.07421875,-19.04296875,-15.625,31.25,0.0,0
1586284656.8344061,101,1,67.3828125,-25.87890625,-31.73828125,16.11328125,0.0,0
1586284656.8383124,101,1,-71.2890625,-30.76171875,-46.875,-56.15234375,0.0,0
1586284656.8422186,101,1,-130.37109375,-19.53125,-33.203125,-81.54296875,0.0,0
1586284656.846125,101,1,-30.2734375,-20.01953125,-20.01953125,-25.87890625,0.0,0
1586284656.8500311,101,1,92.28515625,-32.2265625,-27.83203125,36.1328125,0.0,0
1586284656.8539374,101,1,74.70703125,-30.76171875,-35.64453125,25.87890625,0.0,0
1586284656.8578436,101,1,-54.19921875,-26.3671875,-32.71484375,-53.22265625,0.0,0
1586284656.86175,101,1,-129.8828125,-34.1796875,-32.2265625,-87.40234375,0.0,0
1586284656.8656561,101,1,-51.7578125,-39.55078125,-30.2734375,-35.15625,0.0,0
1586284656.8695624,101,1,81.0546875,-36.62109375,-27.34375,32.2265625,0.0,0
1586284656.8734686,101,1,94.7265625,-32.2265625,-18.06640625,39.55078125,0.0,0
1586284656.877375,101,1,-29.296875,-22.94921875,-15.625,-26.85546875,0.0,0
1586284656.8812811,101,1,-120.60546875,-19.53125,-23.4375,-76.171875,0.0,0
1586284656.8851874,101,1,-52.734375,-20.99609375,-20.99609375,-46.38671875,0.0,0
1586284656.8890936,101,1,84.47265625,-18.5546875,-17.08984375,30.76171875,0.0,0
1586284656.893,101,1,89.35546875,-17.578125,-16.11328125,38.57421875,0.0,0
1586284656.8969061,101,1,-36.62109375,-21.484375,-25.87890625,-30.76171875,0.0,0
1586284656.9008124,101,1,-119.62890625,-30.76171875,-24.4140625,-74.70703125,0.0,0
1586284656.9047186,101,1,-78.61328125,-39.55078125,-21.97265625,-49.8046875,0.0,0
1586284656.908625,101,1,50.78125,-30.76171875,-21.97265625,18.5546875,0.0,0
1586284656.9125311,101,1,94.7265625,-25.87890625,-23.4375,37.109375,0.0,0
1586284656.9164374,101,1,-4.39453125,-26.85546875,-22.94921875,-17.578125,0.0,0
1586284656.9203436,101,1,-121.09375,-25.87890625,-17.08984375,-75.1953125,0.0,0
1586284656.92425,101,1,-99.609375,-22.4609375,-18.06640625,-57.6171875,0.0,0
1586284656.9281561,101,1,36.1328125,-20.99609375,-17.08984375,7.32421875,0.0,0
1586284656.9320624,101,1,102.05078125,-26.3671875,-16.6015625,35.64453125,0.0,0
1586284656.9359686,101,1,11.23046875,-24.90234375,-20.01953125,-17.578125,0.0,0
1586284656.939875,101,1,-113.28125,-25.390625,-25.390625,-76.66015625,0.0,0
1586284656.9437811,101,1,-113.28125,-38.0859375,-28.80859375,-61.5234375,0.0,0
1586284656.9476874,101,1,11.23046875,-31.25,-23.92578125,8.7890625,0.0,0
1586284656.9515936,101,1,95.21484375,-22.94921875,-23.4375,55.6640625,0.0,0
1586284656.9555,101,1,20.01953125,-21.97265625,-34.1796875,16.11328125,0.0,0
1586284656.9594061,101,1,-107.421875,-15.13671875,-32.2265625,-61.5234375,0.0,0
1586284656.9633124,101,1,-120.60546875,-17.08984375,-23.92578125,-67.3828125,0.0,0
1586284656.9672186,101,1,-3.41796875,-24.4140625,-34.66796875,-5.37109375,0.0,0
1586284656.971125,101,1,99.12109375,-26.85546875,-34.66796875,40.0390625,0.0,0
1586284656.9750311,101,1,44.921875,-36.1328125,-41.50390625,12.20703125,0.0,0
1586284656.9789374,101,1,-86.42578125,-38.57421875,-50.78125,-55.17578125,0.0,0
1586284656.9828436,101,1,-122.0703125,-29.296875,-27.34375,-70.80078125,0.0,0
1586284656.98675,101,1,-20.01953125,-33.203125,-18.5546875,-18.5546875,0.0,0
1586284656.9906561,101,1,85.44921875,-33.69140625,-28.80859375,29.78515625,0.0,0
1586284656.9945624,101,1,56.15234375,-30.76171875,-26.85546875,14.6484375,0.0,0
1586284656.9984686,101,1,-76.66015625,-36.1328125,-27.83203125,-53.22265625,0.0,0
1586284657.002375,101,1,-139.16015625,-36.1328125,-35.15625,-84.9609375,0.0,0
1586284657.0062811,101,1,-47.8515625,-38.57421875,-43.9453125,-33.203125,0.0,0
1586284657.0101874,101,1,63.4765625,-45.8984375,-41.015625,32.2265625,0.0,0
1586284657.0140936,101,1,49.8046875,-38.0859375,-35.64453125,20.5078125,0.0,0
1586284657.018,101,1,-72.75390625,-26.3671875,-37.109375,-61.03515625,0.0,0
1586284657.0219061,101,1,-141.11328125,-29.78515625,-42.96875,-97.16796875,0.0,0
1586284657.0258124,101,1,-55.17578125,-33.203125,-41.9921875,-47.8515625,0.0,0
1586284657.0297186,101,1,78.125,-29.296875,-40.0390625,15.13671875,0.0,0
1586284657.033625,101,1,81.0546875,-31.25,-46.875,14.16015625,0.0,0
1586284657.0375311,101,1,-46.875,-32.71484375,-46.875,-46.875,0.0,0
1586284657.0414374,101,1,-132.8125,-37.109375,-39.55078125,-75.1953125,0.0,0
1586284657.0453436,101,1,-72.265625,-42.96875,-46.38671875,-38.57421875,0.0,0
1586284657.04925,101,1,56.15234375,-38.0859375,-39.55078125,23.92578125,0.0,0
1586284657.0531561,101,1,83.0078125,-32.71484375,-27.83203125,38.57421875,0.0,0
1586284657.0570624,101,1,-31.73828125,-19.53125,-42.48046875,-27.83203125,0.0,0
1586284657.0609686,101,1,-130.859375,-17.578125,-48.33984375,-86.42578125,0.0,0
1586284657.064875,101,1,-81.0546875,-22.4609375,-36.62109375,-49.8046875,0.0,0
1586284657.0687811,101,1,49.8046875,-23.92578125,-28.3203125,24.4140625,0.0,0
1586284657.0726874,101,1,90.8203125,-23.4375,-33.203125,34.1796875,0.0,0
1586284657.0765936,101,1,-9.765625,-18.5546875,-35.64453125,-23.4375,0.0,0
1586284657.0805,101,1,-120.60546875,-28.3203125,-36.62109375,-72.265625,0.0,0
1586284657.0844061,101,1,-99.12109375,-41.9921875,-36.62109375,-49.31640625,0.0,0
1586284657.0883124,101,1,25.390625,-30.76171875,-29.78515625,15.625,0.0,0
1586284657.0922186,101,1,86.42578125,-19.53125,-32.71484375,29.78515625,0.0,0
1586284657.096125,101,1,0.9765625,-20.01953125,-39.0625,-20.01953125,0.0,0
1586284657.1000311,101,1,-116.2109375,-20.99609375,-48.33984375,-71.77734375,0.0,0
1586284657.1039374,101,1,-120.1171875,-26.3671875,-49.8046875,-68.84765625,0.0,0
1586284657.1078436,101,1,-7.32421875,-23.4375,-41.9921875,-2.9296875,0.0,0
1586284657.11175,101,1,100.5859375,-25.390625,-42.96875,42.48046875,0.0,0
1586284657.1156561,101,1,46.38671875,-38.0859375,-46.38671875,2.44140625,0.0,0
1586284657.1195624,101,1,-99.12109375,-37.109375,-47.36328125,-69.82421875,0.0,0
1586284657.1234686,101,1,-120.1171875,-32.2265625,-48.33984375,-77.63671875,0.0,0
1586284657.127375,101,1,-1.953125,-25.87890625,-42.48046875,-11.23046875,0.0,0
1586284657.1312811,101,1,87.40234375,-26.3671875,-43.45703125,42.96875,0.0,0
1586284657.1351874,101,1,26.3671875,-29.78515625,-41.50390625,12.6953125,0.0,0
1586284657.1390936,101,1,-105.46875,-35.64453125,-30.2734375,-65.91796875,0.0,0
1586284657.143,101,1,-130.859375,-39.0625,-36.62109375,-81.54296875,0.0,0
1586284657.1469061,101,1,-15.625,-33.69140625,-43.9453125,-13.18359375,0.0,0
1586284657.1508124,101,1,100.5859375,-37.59765625,-46.38671875,35.64453125,0.0,0
1586284657.1547186,101,1,64.453125,-41.015625,-35.64453125,6.8359375,0.0,0
1586284657.158625,101,1,-68.359375,-36.62109375,-25.390625,-61.03515625,0.0,0
1586284657.1625311,101,1,-120.60546875,-33.203125,-34.1796875,-83.49609375,0.0,0
1586284657.1664374,101,1,-19.53125,-24.90234375,-33.69140625,-26.85546875,0.0,0
1586284657.1703436,101,1,101.07421875,-19.53125,-25.87890625,42.48046875,0.0,0
1586284657.17425,101,1,68.84765625,-27.34375,-36.1328125,23.92578125,0.0,0
1586284657.1781561,101,1,-73.2421875,-29.78515625,-46.38671875,-62.98828125,0.0,0
1586284657.1820624,101,1,-136.71875,-23.92578125,-45.41015625,-94.23828125,0.0,0
1586284657.1859686,101,1,-48.33984375,-33.203125,-39.55078125,-34.66796875,0.0,0
1586284657.189875,101,1,75.1953125,-35.15625,-35.64453125,34.66796875,0.0,0
1586284657.1937811,101,1,72.75390625,-21.484375,-35.64453125,34.1796875,0.0,0
1586284657.1976874,101,1,-53.22265625,-21.484375,-28.3203125,-40.0390625,0.0,0
1586284657.2015936,101,1,-133.7890625,-29.296875,-20.01953125,-76.171875,0.0,0
1586284657.2055,101,1,-67.87109375,-26.85546875,-22.4609375,-37.59765625,0.0,0
1586284657.2094061,101,1,61.03515625,-21.97265625,-24.4140625,26.3671875,0.0,0
1586284657.2133124,101,1,89.84375,-26.3671875,-28.80859375,44.921875,0.0,0
1586284657.2172186,101,1,-18.5546875,-34.66796875,-26.85546875,-10.25390625,0.0,0
1586284657.221125,101,1,-118.65234375,-33.203125,-28.3203125,-64.94140625,0.0,0
1586284657.2250311,101,1,-75.68359375,-30.76171875,-35.64453125,-44.921875,0.0,0
1586284657.2289374,101,1,58.59375,-25.87890625,-33.203125,23.4375,0.0,0
1586284657.2328436,101,1,98.6328125,-29.296875,-37.59765625,43.9453125,0.0,0
1586284657.23675,101,1,-14.6484375,-35.15625,-44.921875,-17.08984375,0.0,0
1586284657.2406561,101,1,-124.51171875,-29.296875,-41.9921875,-83.49609375,0.0,0
1586284657.2445624,101,1,-87.40234375,-22.94921875,-30.2734375,-61.5234375,0.0,0
1586284657.2484686,101,1,45.8984375,-21.97265625,-29.78515625,14.16015625,0.0,0
1586284657.252375,101,1,102.5390625,-20.5078125,-35.15625,38.57421875,0.0,0
1586284657.2562811,101,1,10.25390625,-20.01953125,-47.36328125,-21.97265625,0.0,0
1586284657.2601874,101,1,-115.72265625,-22.4609375,-46.38671875,-84.47265625,0.0,0
1586284657.2640936,101,1,-105.95703125,-25.390625,-39.55078125,-66.40625,0.0,0
1586284657.268,101,1,27.83203125,-31.25,-35.15625,-0.9765625,0.0,0
1586284657.2719061,101,1,101.07421875,-30.76171875,-26.85546875,40.0390625,0.0,0
1586284657.2758124,101,1,16.6015625,-24.4140625,-31.25,3.41796875,0.0,0
1586284657.2797186,101,1,-115.234375,-30.2734375,-47.36328125,-64.453125,0.0,0
1586284657.283625,101,1,-121.58203125,-29.296875,-50.29296875,-60.546875,0.0,0
1586284657.2875311,101,1,1.953125,-24.90234375,-36.1328125,3.90625,0.0,0
1586284657.2914374,101,1,91.30859375,-34.1796875,-34.1796875,49.31640625,0.0,0
1586284657.2953436,101,1,31.25,-34.66796875,-33.203125,13.671875,0.0,0
1586284657.29925,101,1,-96.6796875,-32.71484375,-24.4140625,-51.26953125,0.0,0
1586284657.3031561,101,1,-132.8125,-32.2265625,-21.484375,-69.3359375,0.0,0
1586284657.3070624,101,1,-28.80859375,-31.25,-29.78515625,-22.4609375,0.0,0
1586284657.3109686,101,1,69.3359375,-28.3203125,-36.1328125,28.80859375,0.0,0
1586284657.314875,101,1,28.3203125,-29.296875,-29.296875,-5.37109375,0.0,0
1586284657.3187811,101,1,-103.02734375,-37.59765625,-21.97265625,-83.0078125,0.0,0
1586284657.3226874,101,1,-152.34375,-37.109375,-20.99609375,-99.12109375,0.0,0
1586284657.3265936,101,1,-45.8984375,-34.66796875,-27.34375,-32.2265625,0.0,0
1586284657.3305,101,1,70.3125,-36.62109375,-33.69140625,35.15625,0.0,0
1586284657.3344061,101,1,54.19921875,-41.50390625,-33.203125,24.4140625,0.0,0
1586284657.3383124,101,1,-71.2890625,-37.109375,-26.85546875,-41.50390625,0.0,0
1586284657.3422186,101,1,-142.578125,-29.78515625,-37.109375,-81.0546875,0.0,0
1586284657.346125,101,1,-52.734375,-33.69140625,-46.38671875,-44.921875,0.0,0
1586284657.3500311,101,1,71.2890625,-33.69140625,-35.64453125,20.01953125,0.0,0
1586284657.3539374,101,1,65.91796875,-28.3203125,-34.66796875,26.85546875,0.0,0
1586284657.3578436,101,1,-58.59375,-31.73828125,-33.69140625,-40.52734375,0.0,0
1586284657.36175,101,1,-141.11328125,-33.203125,-32.71484375,-87.40234375,0.0,0
1586284657.3656561,101,1,-73.2421875,-30.76171875,-33.69140625,-49.31640625,0.0,0
1586284657.3695624,101,1,48.33984375,-33.69140625,-28.3203125,16.11328125,0.0,0
1586284657.3734686,101,1,60.546875,-37.59765625,-28.80859375,23.92578125,0.0,0
1586284657.377375,101,1,-50.29296875,-40.0390625,-40.52734375,-34.66796875,0.0,0
1586284657.3812811,101,1,-153.3203125,-36.1328125,-35.64453125,-74.70703125,0.0,0
1586284657.3851874,101,1,-112.3046875,-28.80859375,-16.11328125,-44.43359375,0.0,0
1586284657.3890936,101,1,40.52734375,-30.2734375,-16.11328125,19.53125,0.0,0
1586284657.393,101,1,87.890625,-34.1796875,-20.5078125,33.69140625,0.0,0
1586284657.3969061,101,1,-20.01953125,-37.59765625,-23.92578125,-28.3203125,0.0,0
1586284657.4008124,101,1,-132.8125,-35.15625,-25.87890625,-93.75,0.0,0
1586284657.4047186,101,1,-90.8203125,-33.203125,-26.3671875,-70.80078125,0.0,0
1586284657.408625,101,1,46.38671875,-35.15625,-23.92578125,6.34765625,0.0,0
1586284657.4125311,101,1,86.42578125,-37.109375,-12.6953125,28.80859375,0.0,0
1586284657.4164374,101,1,-16.11328125,-38.0859375,-6.34765625,-17.08984375,0.0,0
1586284657.4203436,101,1,-134.27734375,-32.2265625,-8.7890625,-75.1953125,0.0,0
1586284657.42425,101,1,-113.76953125,-33.69140625,-20.5078125,-68.84765625,0.0,0
1586284657.4281561,101,1,21.484375,-32.71484375,-22.4609375,1.46484375,0.0,0
1586284657.4320624,101,1,97.65625,-28.80859375,-14.6484375,45.41015625,0.0,0
1586284657.4359686,101,1,12.20703125,-27.83203125,-21.484375,-5.859375,0.0,0
1586284657.439875,101,1,-114.2578125,-33.69140625,-30.2734375,-83.0078125,0.0,0
1586284657.4437811,101,1,-117.67578125,-36.1328125,-33.203125,-88.37890625,0.0,0
1586284657.4476874,101,1,2.44140625,-31.25,-30.76171875,-20.01953125,0.0,0
1586284657.4515936,101,1,88.37890625,-27.83203125,-27.83203125,34.66796875,0.0,0
1586284657.4555,101,1,23.92578125,-30.2734375,-35.15625,-11.23046875,0.0,0
1586284657.4594061,101,1,-104.00390625,-28.3203125,-33.69140625,-79.1015625,0.0,0
1586284657.4633124,101,1,-124.0234375,-22.94921875,-31.25,-78.125,0.0,0
1586284657.4672186,101,1,-8.7890625,-22.94921875,-32.2265625,-17.08984375,0.0,0
1586284657.471125,101,1,88.37890625,-23.92578125,-23.4375,40.0390625,0.0,0
1586284657.4750311,101,1,47.36328125,-27.34375,-20.99609375,17.08984375,0.0,0
1586284657.4789374,101,1,-88.8671875,-33.69140625,-35.15625,-56.640625,0.0,0
1586284657.4828436,101,1,-144.53125,-35.15625,-38.0859375,-78.125,0.0,0
1586284657.48675,102,1,-21.97265625,-30.76171875,-29.296875,-20.01953125,0.0,0
1586284657.4906561,102,1,98.6328125,-35.15625,-31.25,35.64453125,0.0,0
1586284657.4945624,102,1,65.91796875,-34.66796875,-46.38671875,14.6484375,0.0,0
1586284657.4984686,102,1,-64.94140625,-27.34375,-45.8984375,-53.7109375,0.0,0
1586284657.502375,102,1,-127.9296875,-28.80859375,-24.4140625,-74.70703125,0.0,0
1586284657.5062811,102,1,-39.0625,-30.76171875,-6.8359375,-21.97265625,0.0,0
1586284657.5101874,102,1,80.078125,-21.97265625,-9.765625,39.0625,0.0,0
1586284657.5140936,102,1,74.21875,-16.11328125,-9.765625,34.1796875,0.0,0
1586284657.518,102,1,-55.6640625,-20.5078125,-10.25390625,-39.0625,0.0,0
1586284657.5219061,102,1,-140.13671875,-22.94921875,-16.6015625,-83.49609375,0.0,0
1586284657.5258124,102,1,-63.96484375,-21.97265625,-16.6015625,-43.45703125,0.0,0
1586284657.5297186,102,1,70.80078125,-24.4140625,-18.5546875,34.66796875,0.0,0
1586284657.533625,102,1,83.0078125,-22.4609375,-22.4609375,46.38671875,0.0,0
1586284657.5375311,102,1,-38.0859375,-22.4609375,-25.87890625,-22.4609375,0.0,0
1586284657.5414374,102,1,-131.8359375,-25.87890625,-29.78515625,-68.84765625,0.0,0
1586284657.5453436,102,1,-72.75390625,-30.76171875,-30.2734375,-37.59765625,0.0,0
1586284657.54925,102,1,61.03515625,-37.109375,-28.3203125,31.73828125,0.0,0
1586284657.5531561,102,1,92.28515625,-27.83203125,-26.3671875,43.9453125,0.0,0
1586284657.5570624,102,1,-25.87890625,-20.99609375,-35.15625,-30.2734375,0.0,0
1586284657.5609686,102,1,-132.8125,-26.85546875,-40.52734375,-96.6796875,0.0,0
1586284657.564875,102,1,-91.30859375,-30.76171875,-35.64453125,-68.84765625,0.0,0
1586284657.5687811,102,1,47.8515625,-27.83203125,-30.76171875,9.27734375,0.0,0
1586284657.5726874,102,1,96.6796875,-25.390625,-31.73828125,25.87890625,0.0,0
1586284657.5765936,102,1,-8.30078125,-24.90234375,-37.59765625,-31.73828125,0.0,0
1586284657.5805,102,1,-114.74609375,-31.25,-36.62109375,-84.9609375,0.0,0
1586284657.5844061,102,1,-92.7734375,-33.69140625,-37.109375,-68.359375,0.0,0
1586284657.5883124,102,1,34.1796875,-25.87890625,-39.55078125,-0.9765625,0.0,0
1586284657.5922186,102,1,102.5390625,-22.4609375,-35.15625,37.109375,0.0,0
1586284657.596125,102,1,14.16015625,-20.01953125,-27.34375,-7.32421875,0.0,0
1586284657.6000311,102,1,-115.72265625,-24.4140625,-28.3203125,-73.2421875,0.0,0
1586284657.6039374,102,1,-117.1875,-27.34375,-32.71484375,-70.80078125,0.0,0
1586284657.6078436,102,1,8.30078125,-29.296875,-24.90234375,-1.46484375,0.0,0
1586284657.61175,102,1,91.796875,-33.69140625,-17.08984375,52.734375,0.0,0
1586284657.6156561,102,1,18.5546875,-31.73828125,-30.2734375,11.23046875,0.0,0
1586284657.6195624,102,1,-110.83984375,-33.69140625,-43.45703125,-65.91796875,0.0,0
1586284657.6234686,102,1,-127.44140625,-36.62109375,-27.34375,-68.359375,0.0,0
1586284657.627375,102,1,-11.71875,-32.2265625,-21.97265625,-8.7890625,0.0,0
1586284657.6312811,102,1,93.75,-27.83203125,-25.87890625,45.41015625,0.0,0
1586284657.6351874,102,1,44.43359375,-26.85546875,-23.4375,21.484375,0.0,0
1586284657.6390936,102,1,-90.8203125,-28.80859375,-26.85546875,-54.19921875,0.0,0
1586284657.643,102,1,-128.90625,-26.85546875,-27.34375,-71.2890625,0.0,0
1586284657.6469061,102,1,-29.296875,-28.3203125,-30.76171875,-12.6953125,0.0,0
1586284657.6508124,102,1,71.2890625,-33.203125,-35.64453125,36.1328125,0.0,0
1586284657.6547186,102,1,43.45703125,-28.80859375,-31.73828125,23.92578125,0.0,0
1586284657.658625,102,1,-79.58984375,-25.390625,-28.80859375,-41.015625,0.0,0
1586284657.6625311,102,1,-135.7421875,-27.83203125,-25.87890625,-77.1484375,0.0,0
1586284657.6664374,102,1,-33.69140625,-27.34375,-23.92578125,-22.94921875,0.0,0
1586284657.6703436,102,1,88.8671875,-25.390625,-32.2265625,37.109375,0.0,0
1586284657.67425,102,1,75.1953125,-21.484375,-41.50390625,20.99609375,0.0,0
1586284657.6781561,102,1,-50.78125,-20.99609375,-48.33984375,-39.0625,0.0,0
1586284657.6820624,102,1,-130.37109375,-36.1328125,-47.36328125,-77.63671875,0.0,0
1586284657.6859686,102,1,-57.12890625,-37.59765625,-46.875,-41.9921875,0.0,0
1586284657.689875,102,1,70.3125,-22.4609375,-32.2265625,31.73828125,0.0,0
1586284657.6937811,102,1,83.0078125,-19.04296875,-21.484375,38.0859375,0.0,0
